user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
ヘレン・スレイター	1	(14227)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(20330)
包拯	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
北の湖敏満	7	(3667)	5	(5754)	1	(10558)	2	(8728)	203167.37	(1878)	0.00004	(6760)
北桜英敏	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(14827)
千代の富士貢	7	(3667)	5	(5754)	1	(10558)	2	(8728)	228227.40	(1678)	0.00003	(8806)
大鵬幸喜	4	(6279)	6	(4682)	1	(10558)	3	(5006)	239267.73	(1593)	0.00002	(10215)
潮丸元康	1	(14227)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(14827)
池田成彬	4	(6279)	4	(7248)	3	(2676)	4	(2321)	2920.15	(12459)	0.00004	(6338)
北勝力英樹	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
北勝海信芳	2	(10486)	2	(12557)	1	(10558)	2	(8728)	5440.83	(11714)	0.00001	(16696)
蒲原有明	1	(14227)	3	(9449)	1	(10558)	2	(8728)	22251.56	(8523)	0.00002	(12319)
安念山治	2	(10486)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(15029)
旭豊勝照	1	(14227)	4	(7248)	1	(10558)	2	(8728)	6157.93	(11543)	0.00001	(16823)
山本裕典	4	(6279)	4	(7248)	2	(5417)	3	(5006)	9672.49	(10864)	0.00002	(13517)
森田芳光	8	(3140)	17	(803)	5	(522)	5	(932)	326132.03	(1162)	0.00006	(3999)
溝端淳平	4	(6279)	5	(5754)	2	(5417)	3	(5006)	21469.25	(8897)	0.00002	(10038)
高畑淳子	1	(14227)	8	(3149)	1	(10558)	3	(5006)	171830.52	(2190)	0.00001	(19432)
北川米彦	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
北方謙三	6	(4282)	3	(9449)	3	(2676)	3	(5006)	26219.30	(7936)	0.00003	(8409)
北村一輝	4	(6279)	11	(1854)	3	(2676)	5	(932)	25039.79	(8090)	0.00003	(8289)
北条時宗	4	(6279)	2	(12557)	2	(5417)	2	(8728)	26659.43	(7876)	0.00002	(13139)
北村久寿雄	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
北村茂男	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
北条政子	4	(6279)	2	(12557)	2	(5417)	2	(8728)	4773.67	(11888)	0.00003	(9886)
永井路子	2	(10486)	3	(9449)	2	(5417)	2	(8728)	4566.40	(11944)	0.00003	(9412)
宮澤正	1	(14227)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(15298)
早乙女太一	1	(14227)	3	(9449)	1	(10558)	3	(5006)	3837.94	(12129)	0.00001	(15299)
奈良岡朋子	5	(5129)	8	(3149)	3	(2676)	4	(2321)	95831.94	(3637)	0.00002	(10654)
寺尾聰	9	(2744)	13	(1366)	5	(522)	6	(269)	206809.31	(1846)	0.00008	(2905)
北森嘉蔵	0	(20536)	2	(12557)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(24194)
北爪宏幸	2	(10486)	3	(9449)	2	(5417)	2	(8728)	5317.25	(11742)	0.00002	(10144)
湖川友謙	2	(10486)	4	(7248)	2	(5417)	2	(8728)	30040.29	(7512)	0.00003	(9019)
高田明美	2	(10486)	0	(23502)	2	(5417)	0	(22756)	0.00	(15633)	0.00002	(12331)
北畠八穂	2	(10486)	2	(12557)	2	(5417)	2	(8728)	3190.72	(12371)	0.00003	(9733)
北葉山英俊	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(16984)
北野政次	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00005	(5077)
石井四郎	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00005	(5077)
十文字美信	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(19258)
真行寺君枝	1	(14227)	7	(3832)	1	(10558)	4	(2321)	16972.00	(9720)	0.00001	(15095)
板井圭介	2	(10486)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(13948)
貴ノ花利彰	3	(7935)	3	(9449)	2	(5417)	2	(8728)	28682.34	(7641)	0.00002	(11838)
隆の里俊英	3	(7935)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(13916)
千代大海龍二	4	(6279)	1	(16974)	2	(5417)	1	(14555)	21463.18	(8898)	0.00002	(11095)
千代白鵬大樹	0	(20536)	2	(12557)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(24194)
白露山佑太	3	(7935)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00002	(12135)
露鵬幸生	3	(7935)	4	(7248)	1	(10558)	2	(8728)	60892.72	(5028)	0.00003	(9087)
千田務	0	(20536)	2	(12557)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
千田愛紗	0	(20536)	3	(9449)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(24194)
呉建豪	2	(10486)	2	(12557)	0	(19035)	1	(14555)	2015.66	(12878)	0.00001	(17772)
千石規子	3	(7935)	1	(16974)	3	(2676)	1	(14555)	0.00	(15633)	0.00003	(8785)
吉川春子	1	(14227)	1	(16974)	1	(10558)	1	(14555)	13.41	(15097)	0.00001	(18391)
杉浦正健	3	(7935)	5	(5754)	2	(5417)	4	(2321)	1977.94	(12900)	0.00002	(13398)
千葉涼平	1	(14227)	2	(12557)	1	(10558)	2	(8728)	49.51	(14895)	0.00001	(18708)
緒方龍一	1	(14227)	4	(7248)	1	(10558)	3	(5006)	7478.01	(11268)	0.00001	(17446)
デニス・ヘイスバート	1	(14227)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(15698)
太田昭宏	8	(3140)	7	(3832)	5	(522)	4	(2321)	80007.13	(4175)	0.00006	(4332)
風吹ジュン	2	(10486)	1	(16974)	2	(5417)	1	(14555)	934.80	(13604)	0.00001	(14459)
千葉紗子	6	(4282)	2	(12557)	2	(5417)	2	(8728)	15966.42	(10101)	0.00002	(10509)
南里侑香	2	(10486)	4	(7248)	2	(5417)	2	(8728)	23992.78	(8243)	0.00002	(11359)
清水愛	5	(5129)	0	(23502)	3	(2676)	0	(22756)	0.00	(15633)	0.00003	(9798)
千葉進歩	1	(14227)	2	(12557)	1	(10558)	2	(8728)	33.08	(14963)	0.00001	(19828)
千里愛風	0	(20536)	2	(12557)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
千野皓司	0	(20536)	4	(7248)	0	(19035)	3	(5006)	0.00	(15633)	0.00001	(23820)
半田道玄	1	(14227)	6	(4682)	1	(10558)	4	(2321)	0.98	(15587)	0.00001	(16259)
宮下秀洋	7	(3667)	4	(7248)	4	(961)	4	(2321)	3120.90	(12390)	0.00004	(7469)
梶原武雄	9	(2744)	10	(2150)	5	(522)	6	(269)	28305.57	(7677)	0.00006	(4307)
橋本宇太郎	14	(1504)	11	(1854)	5	(522)	6	(269)	81206.02	(4135)	0.00007	(3427)
窪内秀知	2	(10486)	2	(12557)	1	(10558)	2	(8728)	562.93	(13961)	0.00002	(13466)
協和帝	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00004	(6925)
育徳帝	2	(10486)	2	(12557)	1	(10558)	1	(14555)	2.00	(15361)	0.00008	(3122)
白鵬翔	5	(5129)	10	(2150)	1	(10558)	3	(5006)	497401.91	(758)	0.00003	(9155)
南嶽懐譲	2	(10486)	2	(12557)	1	(10558)	1	(14555)	16986.00	(9568)	0.00004	(6997)
馬祖道一	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00002	(10434)
南昇竜	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00004	(6925)
鈴木房重	2	(10486)	2	(12557)	1	(10558)	1	(14555)	2.00	(15361)	0.00008	(3122)
秋山莉奈	3	(7935)	1	(16974)	3	(2676)	1	(14555)	2558.63	(12602)	0.00001	(14786)
南果歩	7	(3667)	2	(12557)	3	(2676)	2	(8728)	31792.08	(7349)	0.00003	(8084)
成海璃子	1	(14227)	3	(9449)	1	(10558)	3	(5006)	764.32	(13759)	0.00001	(19888)
小柴昌俊	4	(6279)	3	(9449)	2	(5417)	2	(8728)	164640.85	(2275)	0.00003	(9841)
南郷茂章	1	(14227)	4	(7248)	1	(10558)	3	(5006)	4590.30	(11934)	0.00001	(16569)
結城アイラ	1	(14227)	3	(9449)	1	(10558)	3	(5006)	11314.28	(10627)	0.00001	(16802)
南里文雄	1	(14227)	2	(12557)	1	(10558)	2	(8728)	3545.65	(12229)	0.00001	(15888)
淵田美津雄	5	(5129)	4	(7248)	4	(961)	3	(5006)	7789.25	(11205)	0.00004	(6814)
卞栄泰	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(15463)
白斗鎮	3	(7935)	4	(7248)	2	(5417)	3	(5006)	39409.95	(6537)	0.00003	(9300)
印順	2	(10486)	1	(16974)	1	(10558)	1	(14555)	3110.52	(12393)	0.00001	(15484)
釈証厳	1	(14227)	4	(7248)	1	(10558)	2	(8728)	20080.52	(9042)	0.00002	(12865)
原健三郎	2	(10486)	3	(9449)	2	(5417)	3	(5006)	7098.98	(11341)	0.00002	(10656)
原民喜	2	(10486)	4	(7248)	2	(5417)	3	(5006)	25590.73	(8016)	0.00002	(12756)
大田洋子	1	(14227)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(17349)
原田祖岳	1	(14227)	2	(12557)	1	(10558)	1	(14555)	1.00	(15451)	0.00002	(12030)
安谷白雲	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(14142)
白隠慧鶴	3	(7935)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00003	(8590)
原田美枝子	5	(5129)	10	(2150)	3	(2676)	5	(932)	40074.46	(6491)	0.00003	(9167)
大楠道代	3	(7935)	12	(1576)	2	(5417)	6	(269)	28202.00	(7686)	0.00002	(12387)
小西真奈美	3	(7935)	2	(12557)	2	(5417)	2	(8728)	15960.89	(10102)	0.00002	(12374)
松岡昌宏	9	(2744)	2	(12557)	4	(961)	2	(8728)	6085.24	(11552)	0.00006	(4589)
江口洋介	13	(1683)	8	(3149)	4	(961)	5	(932)	96424.17	(3614)	0.00008	(2821)
神木隆之介	3	(7935)	4	(7248)	2	(5417)	3	(5006)	62663.57	(4950)	0.00002	(10443)
赤座美代子	2	(10486)	2	(12557)	2	(5417)	2	(8728)	149.88	(14583)	0.00001	(16262)
高岡蒼甫	4	(6279)	7	(3832)	4	(961)	4	(2321)	17919.03	(9327)	0.00003	(9056)
厳家淦	4	(6279)	2	(12557)	3	(2676)	2	(8728)	42.96	(14917)	0.00007	(3765)
双葉山定次	1	(14227)	5	(5754)	1	(10558)	3	(5006)	16972.00	(9720)	0.00001	(14700)
安藝ノ海節男	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(18528)
常陸山谷右エ門	4	(6279)	2	(12557)	1	(10558)	1	(14555)	33800.21	(7192)	0.00002	(12554)
松嶋菜々子	7	(3667)	3	(9449)	4	(961)	3	(5006)	11948.18	(10544)	0.00004	(6277)
テオドール・シュトルム	2	(10486)	0	(23502)	2	(5417)	0	(22756)	0.00	(15633)	0.00002	(11668)
高井有一	2	(10486)	3	(9449)	2	(5417)	2	(8728)	3008.53	(12428)	0.00002	(13383)
古原靖久	1	(14227)	4	(7248)	1	(10558)	3	(5006)	23574.76	(8305)	0.00001	(17936)
徳山秀典	1	(14227)	7	(3832)	1	(10558)	3	(5006)	5046.85	(11817)	0.00001	(18820)
古川勝	1	(14227)	2	(12557)	1	(10558)	1	(14555)	33962.00	(7106)	0.00001	(18932)
葉室鐵夫	2	(10486)	1	(16974)	1	(10558)	1	(14555)	31501.15	(7372)	0.00001	(15273)
ショーン・トーブ	2	(10486)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(18879)
古橋廣之進	1	(14227)	4	(7248)	1	(10558)	4	(2321)	16427.69	(10049)	0.00001	(17902)
古賀一成	0	(20536)	3	(9449)	0	(19035)	3	(5006)	0.00	(15633)	0.00001	(24194)
右近徳太郎	0	(20536)	1	(16974)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(20704)
松丸貞一	1	(14227)	0	(23502)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(15950)
司馬江漢	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00002	(10719)
管仲	3	(7935)	2	(12557)	2	(5417)	1	(14555)	20288.31	(9017)	0.00007	(3647)
庄野潤三	4	(6279)	1	(16974)	4	(961)	1	(14555)	6863.63	(11387)	0.00003	(8553)
栗塚旭	3	(7935)	1	(16974)	2	(5417)	1	(14555)	570.82	(13953)	0.00002	(10636)
藤沢周平	6	(4282)	25	(343)	3	(2676)	6	(269)	333972.89	(1139)	0.00005	(5606)
高田屋嘉兵衛	3	(7935)	2	(12557)	3	(2676)	2	(8728)	2405.54	(12685)	0.00003	(9010)
合田雅吏	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
吉井英勝	2	(10486)	1	(16974)	2	(5417)	1	(14555)	25981.50	(7971)	0.00002	(11490)
直嶋正行	3	(7935)	6	(4682)	2	(5417)	4	(2321)	41300.83	(6382)	0.00003	(8513)
吉原宏太	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
夏焼雅	3	(7935)	3	(9449)	2	(5417)	3	(5006)	7344.43	(11296)	0.00001	(15379)
吉川惣司	2	(10486)	3	(9449)	1	(10558)	2	(8728)	1845.36	(12978)	0.00001	(18023)
鳥海尽三	2	(10486)	2	(12557)	1	(10558)	1	(14555)	94.71	(14734)	0.00002	(13528)
吉田満	3	(7935)	2	(12557)	2	(5417)	2	(8728)	2579.37	(12594)	0.00003	(9784)
辻政信	6	(4282)	19	(636)	4	(961)	7	(128)	145216.57	(2577)	0.00006	(4342)
堤清二	7	(3667)	5	(5754)	4	(961)	3	(5006)	49808.14	(5699)	0.00004	(6906)
宮本顕治	8	(3140)	13	(1366)	4	(961)	6	(269)	133889.32	(2768)	0.00006	(4150)
岩井克人	1	(14227)	2	(12557)	1	(10558)	2	(8728)	16566.69	(10039)	0.00001	(18428)
武智鉄二	6	(4282)	1	(16974)	2	(5417)	1	(14555)	17993.24	(9316)	0.00002	(11024)
法然	3	(7935)	8	(3149)	1	(10558)	4	(2321)	70016.63	(4553)	0.00001	(14910)
黒田寛一	1	(14227)	2	(12557)	1	(10558)	2	(8728)	0.00	(15633)	0.00001	(18428)
夏井昇吉	1	(14227)	2	(12557)	1	(10558)	1	(14555)	16970.00	(9961)	0.00003	(9080)
柴田あゆみ	5	(5129)	8	(3149)	4	(961)	5	(932)	26492.86	(7897)	0.00003	(8090)
吉田修一	0	(20536)	9	(2585)	0	(19035)	4	(2321)	0.00	(15633)	0.00001	(20643)
吉田健一_(英文学者)	0	(20536)	27	(271)	0	(19035)	6	(269)	0.00	(15633)	0.00001	(20703)
川上源一	2	(10486)	0	(23502)	2	(5417)	0	(22756)	0.00	(15633)	0.00001	(16583)
高橋幸治	3	(7935)	9	(2585)	3	(2676)	5	(932)	7976.54	(11155)	0.00004	(6874)
吉田正男	2	(10486)	1	(16974)	2	(5417)	1	(14555)	264.52	(14353)	0.00002	(12393)
吉田清治_(文筆家)	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00005	(5077)
吉見義明	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00005	(5077)
吉田理保子	2	(10486)	20	(565)	1	(10558)	4	(2321)	105674.64	(3360)	0.00001	(15849)
ヘレン・シェイヴァー	1	(14227)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(20227)
松井菜桜子	4	(6279)	3	(9449)	3	(2676)	2	(8728)	22287.20	(8515)	0.00002	(13410)
中川真吾	1	(14227)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(18375)
伊礼彼方	1	(14227)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(18375)
大塚寧々	4	(6279)	2	(12557)	3	(2676)	2	(8728)	2259.46	(12751)	0.00003	(9405)
本仮屋ユイカ	1	(14227)	4	(7248)	1	(10558)	3	(5006)	23639.11	(8296)	0.00001	(18377)
加藤敏夫	1	(14227)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(15217)
寛仁親王	6	(4282)	7	(3832)	4	(961)	4	(2321)	142146.00	(2625)	0.00006	(4252)
武見太郎	4	(6279)	2	(12557)	4	(961)	2	(8728)	1229.17	(13373)	0.00004	(6678)
吉行エイスケ	2	(10486)	3	(9449)	2	(5417)	3	(5006)	459.72	(14070)	0.00004	(7334)
吉行和子	4	(6279)	4	(7248)	2	(5417)	3	(5006)	13894.27	(10314)	0.00004	(6565)
名和秋	0	(20536)	2	(12557)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(24194)
名城信男	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
向井理	3	(7935)	8	(3149)	3	(2676)	4	(2321)	147095.19	(2545)	0.00003	(9270)
向忠発	1	(14227)	3	(9449)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(18589)
瞿秋白	2	(10486)	7	(3832)	1	(10558)	3	(5006)	38024.26	(6715)	0.00002	(12237)
呂公	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
郭沫若	6	(4282)	6	(4682)	2	(5417)	3	(5006)	84582.75	(4004)	0.00006	(4269)
呂昆錡	0	(20536)	1	(16974)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(20704)
鈴木政一	1	(14227)	0	(23502)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(15950)
呂楽	0	(20536)	3	(9449)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
肖克	1	(14227)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(17445)
施明徳	3	(7935)	10	(2150)	3	(2676)	6	(269)	3633.42	(12193)	0.00003	(9704)
陳唐山	2	(10486)	2	(12557)	2	(5417)	2	(8728)	0.00	(15633)	0.00002	(10489)
黄信介	5	(5129)	7	(3832)	3	(2676)	6	(269)	26103.34	(7950)	0.00005	(5566)
呂運亨	6	(4282)	2	(12557)	4	(961)	2	(8728)	2102.95	(12834)	0.00004	(6856)
朴憲永	4	(6279)	8	(3149)	4	(961)	5	(932)	124387.92	(2965)	0.00005	(5591)
呉カン	3	(7935)	1	(16974)	2	(5417)	1	(14555)	0.00	(15633)	0.00005	(5732)
呉伯雄	2	(10486)	8	(3149)	2	(5417)	6	(269)	40277.40	(6469)	0.00003	(9470)
江丙坤	1	(14227)	6	(4682)	1	(10558)	5	(932)	187.51	(14505)	0.00001	(17863)
呉倩蓮	0	(20536)	1	(16974)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(20704)
シルヴィア・チャン	1	(14227)	0	(23502)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(15950)
呉健雄	1	(14227)	5	(5754)	1	(10558)	2	(8728)	75617.20	(4344)	0.00003	(9811)
呉儀	5	(5129)	11	(1854)	4	(961)	7	(128)	37231.13	(6781)	0.00004	(6687)
朱鎔基	20	(846)	18	(710)	5	(522)	7	(128)	216679.98	(1772)	0.00012	(1623)
李克強	6	(4282)	5	(5754)	4	(961)	5	(932)	9292.56	(10917)	0.00005	(5683)
李嵐清	5	(5129)	6	(4682)	4	(961)	6	(269)	3904.59	(12112)	0.00004	(7390)
黄菊	10	(2380)	10	(2150)	5	(522)	7	(128)	27488.75	(7788)	0.00006	(4451)
呉化文	0	(20536)	4	(7248)	0	(19035)	4	(2321)	0.00	(15633)	0.00001	(23820)
陳毅	8	(3140)	9	(2585)	2	(5417)	6	(269)	59443.25	(5119)	0.00003	(8342)
呉天明	1	(14227)	2	(12557)	1	(10558)	2	(8728)	0.00	(15633)	0.00002	(11654)
呉学謙	1	(14227)	2	(12557)	1	(10558)	2	(8728)	7.31	(15168)	0.00001	(17351)
銭其シン	3	(7935)	5	(5754)	1	(10558)	4	(2321)	42956.69	(6267)	0.00002	(11132)
呉官正	4	(6279)	3	(9449)	3	(2676)	3	(5006)	705.74	(13808)	0.00002	(10801)
曽慶紅	13	(1683)	22	(448)	5	(522)	7	(128)	160950.10	(2322)	0.00009	(2283)
賀国強	4	(6279)	4	(7248)	3	(2676)	3	(5006)	3897.29	(12113)	0.00003	(9580)
呉家亮	0	(20536)	2	(12557)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(24194)
呉振宇	1	(14227)	3	(9449)	1	(10558)	3	(5006)	516.98	(14001)	0.00001	(14372)
金平一	6	(4282)	3	(9449)	4	(961)	3	(5006)	1.00	(15451)	0.00007	(3374)
戴季陶	2	(10486)	6	(4682)	1	(10558)	5	(932)	3983.15	(12091)	0.00001	(15580)
林森	4	(6279)	7	(3832)	3	(2676)	5	(932)	1465.01	(13206)	0.00008	(2946)
章炳麟	4	(6279)	17	(803)	3	(2676)	5	(932)	49802.72	(5700)	0.00006	(4276)
呉昌征	2	(10486)	2	(12557)	1	(10558)	2	(8728)	17855.77	(9337)	0.00003	(9599)
呉朝	0	(20536)	1	(16974)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(20704)
矯公羨	1	(14227)	0	(23502)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(15950)
大森南朋	5	(5129)	5	(5754)	4	(961)	3	(5006)	89678.68	(3833)	0.00003	(8595)
山部俊郎	6	(4282)	7	(3832)	5	(522)	6	(269)	52.95	(14881)	0.00004	(6688)
岩本薫	7	(3667)	3	(9449)	4	(961)	3	(5006)	2872.69	(12480)	0.00005	(5991)
杉内雅男	5	(5129)	6	(4682)	4	(961)	4	(2321)	9119.74	(10946)	0.00004	(7089)
呉邦国	7	(3667)	5	(5754)	5	(522)	5	(932)	1585.28	(13137)	0.00004	(6189)
周作人	3	(7935)	7	(3832)	3	(2676)	3	(5006)	68764.69	(4614)	0.00005	(4683)
茅盾	2	(10486)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00002	(13570)
周俊勲	11	(2110)	9	(2585)	3	(2676)	5	(932)	40690.54	(6435)	0.00005	(6041)
宋泰坤	4	(6279)	4	(7248)	2	(5417)	3	(5006)	1787.20	(13010)	0.00002	(11262)
周小川	1	(14227)	4	(7248)	1	(10558)	2	(8728)	2499.55	(12631)	0.00001	(17074)
戴相竜	2	(10486)	3	(9449)	1	(10558)	2	(8728)	43234.55	(6204)	0.00001	(14293)
王岐山	3	(7935)	1	(16974)	2	(5417)	1	(14555)	3490.35	(12256)	0.00002	(11351)
周強	2	(10486)	4	(7248)	1	(10558)	3	(5006)	126.28	(14643)	0.00001	(14676)
張春賢	2	(10486)	3	(9449)	1	(10558)	3	(5006)	4.00	(15256)	0.00001	(15654)
胡春華	1	(14227)	2	(12557)	1	(10558)	2	(8728)	0.00	(15633)	0.00001	(17874)
廖承志	1	(14227)	4	(7248)	1	(10558)	4	(2321)	1454.48	(13211)	0.00002	(11609)
周敦頤	1	(14227)	3	(9449)	1	(10558)	1	(14555)	17555.68	(9393)	0.00002	(11389)
韓愈	4	(6279)	0	(23502)	2	(5417)	0	(22756)	0.00	(15633)	0.00005	(5984)
周文重	2	(10486)	2	(12557)	1	(10558)	1	(14555)	38578.00	(6636)	0.00003	(9297)
張業遂	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00002	(12251)
楊潔チ	3	(7935)	5	(5754)	2	(5417)	3	(5006)	83764.22	(4038)	0.00003	(8511)
堀内賢雄	8	(3140)	97	(6)	4	(961)	5	(932)	1363278.55	(212)	0.00003	(9106)
趙友鳳	1	(14227)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(15338)
許茹芸	2	(10486)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(19704)
周永康	2	(10486)	5	(5754)	1	(10558)	3	(5006)	60185.92	(5071)	0.00002	(12354)
孟建柱	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(17703)
羅幹	1	(14227)	1	(16974)	1	(10558)	1	(14555)	6.57	(15186)	0.00001	(17703)
周済	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(15603)
徐匡迪	3	(7935)	4	(7248)	2	(5417)	3	(5006)	38578.00	(6636)	0.00003	(9583)
周睿羊	1	(14227)	4	(7248)	1	(10558)	2	(8728)	2.58	(15347)	0.00001	(19734)
朴文尭	3	(7935)	2	(12557)	1	(10558)	2	(8728)	296.32	(14308)	0.00001	(17037)
李テツ_(囲碁棋士)	1	(14227)	6	(4682)	1	(10558)	4	(2321)	4690.38	(11905)	0.00001	(19290)
周華健	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
徐静蕾	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00007	(3634)
若松勉	3	(7935)	5	(5754)	2	(5417)	4	(2321)	44036.89	(6127)	0.00003	(8467)
彩乃かなみ	2	(10486)	3	(9449)	1	(10558)	3	(5006)	44260.93	(6106)	0.00001	(17135)
花總まり	6	(4282)	8	(3149)	2	(5417)	4	(2321)	63826.28	(4886)	0.00003	(8639)
南部信順	1	(14227)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(16825)
松平春嶽	9	(2744)	8	(3149)	4	(961)	5	(932)	41821.16	(6341)	0.00012	(1669)
咸錫憲	1	(14227)	5	(5754)	1	(10558)	5	(932)	218.23	(14441)	0.00001	(17996)
長谷部安春	1	(14227)	7	(3832)	1	(10558)	5	(932)	21942.23	(8581)	0.00001	(18497)
唐君毅	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(18528)
牟宗三	1	(14227)	5	(5754)	1	(10558)	2	(8728)	16974.00	(9637)	0.00001	(14700)
唐国強	1	(14227)	2	(12557)	1	(10558)	2	(8728)	183343.40	(2077)	0.00004	(7243)
唐家セン	4	(6279)	3	(9449)	2	(5417)	3	(5006)	96526.15	(3613)	0.00003	(9114)
李肇星	2	(10486)	3	(9449)	2	(5417)	3	(5006)	6217.15	(11525)	0.00002	(11595)
張景恵	5	(5129)	10	(2150)	2	(5417)	5	(932)	81000.54	(4148)	0.00005	(5040)
李宗仁	9	(2744)	7	(3832)	3	(2676)	4	(2321)	41870.00	(6338)	0.00010	(2053)
唐英年	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00002	(11028)
曽蔭権	2	(10486)	4	(7248)	1	(10558)	1	(14555)	81788.00	(4107)	0.00007	(3508)
唐飛	3	(7935)	4	(7248)	3	(2676)	4	(2321)	1244.63	(13357)	0.00003	(7708)
喜多川務	2	(10486)	2	(12557)	1	(10558)	2	(8728)	18921.73	(9191)	0.00002	(13447)
尉健行	4	(6279)	8	(3149)	3	(2676)	6	(269)	889.13	(13638)	0.00002	(11210)
陳丕顕	2	(10486)	5	(5754)	2	(5417)	4	(2321)	553.07	(13971)	0.00001	(15761)
嗣永桃子	3	(7935)	7	(3832)	2	(5417)	4	(2321)	8070.25	(11137)	0.00001	(14943)
