user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
don_carlos_buell	0	(12063)	3	(3540)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
nathan_bedford_forrest	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(11715)
don_cherry	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00002	(9370)
don_delillo	1	(6909)	5	(1658)	1	(4228)	1	(7079)	13612.33	(4415)	0.00002	(10766)
david_foster_wallace	1	(6909)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00001	(11678)
harold_bloom	3	(3047)	2	(5444)	1	(4228)	1	(7079)	17023.51	(4021)	0.00003	(8326)
don_felder	0	(12063)	3	(3540)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
don_gibson	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
sheryl_crow	5	(1848)	12	(270)	2	(1287)	4	(187)	1689520.73	(52)	0.00008	(3182)
stevie_nicks	4	(2327)	2	(5444)	2	(1287)	1	(7079)	21009.50	(3732)	0.00006	(4953)
don_hewitt	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
melanie_griffith	3	(3047)	3	(3540)	2	(1287)	2	(2844)	35866.86	(2905)	0.00007	(4303)
don_king_(boxing_promoter)	0	(12063)	6	(1198)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12123)
alexis_argüello	2	(4351)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00002	(9759)
evander_holyfield	4	(2327)	3	(3540)	2	(1287)	2	(2844)	5887.41	(5745)	0.00017	(1174)
félix_trinidad	2	(4351)	1	(9066)	1	(4228)	1	(7079)	2.00	(7467)	0.00009	(2948)
don_letts	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
keith_levene	2	(4351)	2	(5444)	1	(4228)	2	(2844)	8907.57	(4961)	0.00002	(9004)
tego_calderón	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00003	(8257)
don_quarrie	1	(6909)	2	(5444)	1	(4228)	1	(7079)	26674.15	(3342)	0.00003	(7396)
pietro_mennea	2	(4351)	1	(9066)	1	(4228)	1	(7079)	568.95	(6591)	0.00005	(5413)
tommie_smith	2	(4351)	1	(9066)	1	(4228)	1	(7079)	20916.69	(3740)	0.00004	(6083)
don_s._davis	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
dana_elcar	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00002	(9955)
don_simpson_(cartoonist)	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
jerry_bruckheimer	2	(4351)	1	(9066)	1	(4228)	1	(7079)	14130.28	(4350)	0.00004	(6105)
don_walsh	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00003	(7599)
donald_byrd	3	(3047)	7	(885)	2	(1287)	5	(86)	7562.45	(5608)	0.00004	(6290)
donald_crisp	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
donald_davidson_(philosopher)	2	(4351)	3	(3540)	1	(4228)	2	(2844)	3636.14	(5989)	0.00001	(11175)
willard_van_orman_quine	1	(6909)	5	(1658)	1	(4228)	2	(2844)	330.55	(6705)	0.00001	(11295)
donald_maclean_(spy)	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
donald_o'connor	1	(6909)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(11956)
donald_regan	2	(4351)	2	(5444)	1	(4228)	2	(2844)	1040.08	(6438)	0.00001	(10940)
james_baker	3	(3047)	7	(885)	2	(1287)	4	(187)	13327.80	(4455)	0.00002	(9017)
james_r._schlesinger	2	(4351)	4	(2359)	1	(4228)	4	(187)	391.42	(6671)	0.00005	(5754)
william_cohen	2	(4351)	6	(1198)	1	(4228)	3	(743)	47065.71	(2491)	0.00006	(4737)
donald_sutherland	1	(6909)	5	(1658)	1	(4228)	2	(2844)	6688.11	(5664)	0.00002	(8713)
kiefer_sutherland	4	(2327)	3	(3540)	1	(4228)	2	(2844)	47592.71	(2466)	0.00005	(5568)
donald_trump	8	(1061)	2	(5444)	1	(4228)	1	(7079)	137669.72	(1125)	0.00014	(1525)
ivana_trump	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(4270)
vince_mcmahon	13	(535)	6	(1198)	5	(73)	4	(187)	172836.42	(914)	0.00024	(657)
donald_tsang	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
tung_chee_hwa	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
józef_piłsudski	9	(905)	6	(1198)	2	(1287)	3	(743)	380665.06	(357)	0.00015	(1434)
lorenzo_ghiberti	5	(1848)	3	(3540)	1	(4228)	2	(2844)	6972.47	(5645)	0.00008	(3044)
mary_magdalene	3	(3047)	2	(5444)	2	(1287)	2	(2844)	25600.86	(3445)	0.00008	(3115)
masaccio	10	(781)	4	(2359)	3	(316)	2	(2844)	22131.33	(3680)	0.00023	(713)
dondinho	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
dong_biwu	1	(6909)	2	(5444)	1	(4228)	2	(2844)	1949.00	(6221)	0.00003	(7084)
soong_ching-ling	4	(2327)	4	(2359)	2	(1287)	3	(743)	13390.11	(4444)	0.00012	(1951)
donn_f._eisele	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
wally_schirra	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
donnie_wahlberg	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00002	(9810)
donnie_yen	2	(4351)	5	(1658)	1	(4228)	2	(2844)	17800.32	(3966)	0.00004	(6828)
yuen_woo-ping	2	(4351)	3	(3540)	1	(4228)	2	(2844)	7830.17	(5287)	0.00002	(8757)
lalah_hathaway	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00003	(7207)
roberta_flack	6	(1509)	2	(5444)	3	(316)	2	(2844)	26009.82	(3393)	0.00009	(2869)
donovan_bailey	4	(2327)	4	(2359)	2	(1287)	2	(2844)	299393.15	(480)	0.00005	(5633)
michael_johnson_(athlete)	2	(4351)	2	(5444)	1	(4228)	1	(7079)	177146.95	(891)	0.00006	(4551)
doogie_white	1	(6909)	2	(5444)	1	(4228)	2	(2844)	0.00	(7829)	0.00002	(8792)
dora_bakoyannis	1	(6909)	3	(3540)	1	(4228)	2	(2844)	120.25	(6849)	0.00002	(8738)
melina_mercouri	3	(3047)	2	(5444)	1	(4228)	1	(7079)	90.00	(6886)	0.00005	(5260)
dora_carrington	1	(6909)	2	(5444)	1	(4228)	2	(2844)	20919.78	(3739)	0.00002	(8968)
lytton_strachey	2	(4351)	3	(3540)	1	(4228)	2	(2844)	93585.81	(1562)	0.00004	(5979)
dora_maar	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00006	(4903)
dorino_serafini	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
rock_hudson	5	(1848)	4	(2359)	2	(1287)	3	(743)	22871.76	(3634)	0.00012	(1957)
doris_hart	7	(1243)	4	(2359)	2	(1287)	2	(2844)	112526.04	(1338)	0.00015	(1400)
margaret_osborne_dupont	3	(3047)	3	(3540)	2	(1287)	2	(2844)	73139.13	(1864)	0.00008	(3072)
doris_lessing	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
idries_shah	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
doris_leuthard	2	(4351)	2	(5444)	2	(1287)	1	(7079)	27.50	(7023)	0.00006	(4879)
moritz_leuenberger	4	(2327)	4	(2359)	2	(1287)	1	(7079)	210.00	(6791)	0.00013	(1705)
doris_miller	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
dorival_caymmi	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
jorge_amado	3	(3047)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00003	(7867)
dorothea_jordan	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
dorothea_tanning	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
dorothy_arzner	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
dorothy_dandridge	1	(6909)	2	(5444)	1	(4228)	1	(7079)	24.94	(7033)	0.00002	(8979)
dorothy_gish	1	(6909)	3	(3540)	1	(4228)	3	(743)	0.00	(7829)	0.00005	(5628)
dorothy_malone	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
lauren_bacall	8	(1061)	6	(1198)	3	(316)	4	(187)	365531.85	(385)	0.00015	(1313)
dorothy_round_little	1	(6909)	2	(5444)	1	(4228)	2	(2844)	15.00	(7120)	0.00002	(9513)
jadwiga_jędrzejowska	2	(4351)	3	(3540)	1	(4228)	2	(2844)	26004.00	(3406)	0.00004	(6931)
dorothy_stratten	2	(4351)	3	(3540)	2	(1287)	2	(2844)	16094.92	(4090)	0.00005	(5146)
mariel_hemingway	3	(3047)	4	(2359)	2	(1287)	2	(2844)	59547.13	(2161)	0.00014	(1554)
dosso_dossi	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
doug_bradley	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
doug_clifford	2	(4351)	1	(9066)	2	(1287)	1	(7079)	0.00	(7829)	0.00025	(645)
stu_cook	2	(4351)	1	(9066)	2	(1287)	1	(7079)	0.00	(7829)	0.00025	(645)
doug_ferguson	0	(12063)	5	(1658)	0	(10674)	3	(743)	0.00	(7829)	0.00001	(12169)
andrew_latimer	2	(4351)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00002	(9495)
mel_collins	1	(6909)	17	(98)	0	(10674)	4	(187)	2795.40	(6092)	0.00001	(11949)
peter_bardens	1	(6909)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(11956)
doug_liman	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
paul_greengrass	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00002	(9955)
doug_savant	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
laura_leighton	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
doug_yule	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
douglas_adams	3	(3047)	4	(2359)	2	(1287)	2	(2844)	193294.19	(811)	0.00006	(4872)
graham_chapman	2	(4351)	7	(885)	2	(1287)	2	(2844)	23636.49	(3541)	0.00003	(7578)
terry_jones	5	(1848)	2	(5444)	2	(1287)	2	(2844)	5215.94	(5800)	0.00006	(4722)
douglas_bader	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
douglas_d._osheroff	1	(6909)	2	(5444)	1	(4228)	1	(7079)	7830.00	(5332)	0.00003	(8008)
richard_feynman	10	(781)	7	(885)	2	(1287)	3	(743)	297269.92	(485)	0.00008	(3073)
robert_coleman_richardson	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00002	(9144)
martin_gardner	2	(4351)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00003	(7948)
robert_hofstadter	2	(4351)	2	(5444)	1	(4228)	1	(7079)	20829.00	(3759)	0.00005	(5952)
douglas_hurd	1	(6909)	2	(5444)	1	(4228)	2	(2844)	0.00	(7829)	0.00005	(5421)
douglas_hyde	1	(6909)	2	(5444)	1	(4228)	2	(2844)	0.00	(7829)	0.00003	(7208)
seán_t._o'kelly	2	(4351)	2	(5444)	1	(4228)	2	(2844)	13001.00	(4651)	0.00006	(5094)
hirohito	10	(781)	6	(1198)	2	(1287)	2	(2844)	814709.21	(145)	0.00022	(745)
douglas_mawson	2	(4351)	3	(3540)	0	(10674)	2	(2844)	6.00	(7268)	0.00002	(10553)
douglas_sirk	4	(2327)	1	(9066)	2	(1287)	1	(7079)	10867.73	(4801)	0.00009	(2859)
douglass_north	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
robert_fogel	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
johnny_chan_(poker_player)	2	(4351)	2	(5444)	2	(1287)	2	(2844)	0.00	(7829)	0.00017	(1139)
phil_hellmuth	3	(3047)	2	(5444)	2	(1287)	2	(2844)	2.00	(7467)	0.00018	(1093)
doyle_wolfgang_von_frankenstein	0	(12063)	2	(5444)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(12797)
glenn_danzig	2	(4351)	5	(1658)	0	(10674)	4	(187)	15660.00	(4207)	0.00002	(9693)
jerry_only	1	(6909)	2	(5444)	0	(10674)	1	(7079)	1.00	(7615)	0.00001	(11321)
suge_knight	4	(2327)	4	(2359)	3	(316)	3	(743)	323.59	(6708)	0.00010	(2404)
professor_longhair	1	(6909)	2	(5444)	1	(4228)	1	(7079)	10271.90	(4844)	0.00004	(6814)
lady_sovereign	1	(6909)	3	(3540)	1	(4228)	2	(2844)	7998.14	(5085)	0.00001	(11662)
lil_mama	1	(6909)	4	(2359)	1	(4228)	3	(743)	5.25	(7301)	0.00001	(11661)
drake_(entertainer)	0	(12063)	12	(270)	0	(10674)	5	(86)	0.00	(7829)	0.00001	(12068)
trey_songz	3	(3047)	4	(2359)	1	(4228)	3	(743)	32732.85	(3037)	0.00003	(7708)
drake_bell	2	(4351)	2	(5444)	1	(4228)	1	(7079)	7833.00	(5191)	0.00004	(6353)
josh_peck	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00003	(8167)
miranda_cosgrove	2	(4351)	3	(3540)	1	(4228)	2	(2844)	17474.68	(3987)	0.00003	(7804)
draža_mihailović	1	(6909)	3	(3540)	0	(10674)	3	(743)	2083.94	(6200)	0.00001	(11685)
ethel_barrymore	3	(3047)	5	(1658)	3	(316)	3	(743)	22777.90	(3640)	0.00007	(4237)
fabrizio_moretti	3	(3047)	3	(3540)	2	(1287)	3	(743)	41063.08	(2692)	0.00004	(6741)
lionel_barrymore	5	(1848)	4	(2359)	3	(316)	3	(743)	6650.06	(5667)	0.00007	(3502)
lucy_liu	1	(6909)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00003	(7908)
tom_green	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00003	(7908)
drew_fuller	0	(12063)	2	(5444)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(12797)
drew_mcintyre	2	(4351)	3	(3540)	1	(4228)	2	(2844)	88.19	(6889)	0.00002	(9437)
theodore_long	6	(1509)	1	(9066)	3	(316)	1	(7079)	236.89	(6771)	0.00006	(5073)
dries_van_agt	2	(4351)	2	(5444)	1	(4228)	1	(7079)	7874.00	(5124)	0.00004	(6519)
joop_den_uyl	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00003	(8261)
ruud_lubbers	2	(4351)	4	(2359)	1	(4228)	2	(2844)	22961.01	(3628)	0.00003	(7037)
dries_van_der_lof	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
jan_flinterman	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
drusilla_(sister_of_caligula)	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
drusus_caesar	1	(6909)	3	(3540)	1	(4228)	2	(2844)	0.00	(7829)	0.00005	(5819)
du_fu	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00002	(10825)
li_bai	1	(6909)	3	(3540)	1	(4228)	2	(2844)	7830.00	(5332)	0.00002	(8879)
zhang_zuolin	7	(1243)	6	(1198)	2	(1287)	3	(743)	26598.77	(3349)	0.00011	(2277)
duane_allman	4	(2327)	6	(1198)	2	(1287)	3	(743)	60005.76	(2145)	0.00009	(2722)
duarte_nuno,_duke_of_braganza	1	(6909)	3	(3540)	0	(10674)	1	(7079)	74.61	(6910)	0.00001	(11703)
manuel_ii_of_portugal	1	(6909)	1	(9066)	0	(10674)	1	(7079)	18.83	(7078)	0.00001	(11621)
miguel_of_portugal	2	(4351)	1	(9066)	0	(10674)	1	(7079)	395.69	(6669)	0.00002	(10666)
duarte_pio,_duke_of_braganza	0	(12063)	3	(3540)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(12169)
duchess_anna_amalia_of_brunswick-wolfenbüttel	1	(6909)	3	(3540)	0	(10674)	2	(2844)	11.09	(7167)	0.00001	(11310)
duchess_augusta_of_brunswick-wolfenbüttel	2	(4351)	1	(9066)	1	(4228)	1	(7079)	8502.29	(5006)	0.00002	(8636)
duchess_elisabeth_christine_of_brunswick-lüneburg	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
charles_i,_duke_of_brunswick-wolfenbüttel	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00002	(9955)
duchess_louise_charlotte_of_mecklenburg-schwerin	1	(6909)	1	(9066)	1	(4228)	1	(7079)	14368.68	(4335)	0.00002	(9074)
frederick_francis_i,_grand_duke_of_mecklenburg	1	(6909)	1	(9066)	1	(4228)	1	(7079)	9195.68	(4930)	0.00003	(7960)
matt_sorum	5	(1848)	4	(2359)	2	(1287)	3	(743)	75510.53	(1825)	0.00008	(3045)
duffy_(singer)	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
duke_anthony_ulrich_of_brunswick	1	(6909)	1	(9066)	1	(4228)	1	(7079)	3913.50	(5952)	0.00002	(8848)
jimmy_blanton	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00009	(2837)
duke_henry_of_mecklenburg-schwerin	2	(4351)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00003	(7877)
duke_kahanamoku	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(4333)
dulce_pontes	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
joe_mercer	1	(6909)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00002	(9648)
michael_owen	6	(1509)	4	(2359)	2	(1287)	3	(743)	95387.92	(1537)	0.00003	(7195)
duncan_white	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
roy_cochran	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
ronaldinho	9	(905)	8	(679)	2	(1287)	3	(743)	225971.49	(688)	0.00013	(1782)
duns_scotus	1	(6909)	4	(2359)	1	(4228)	3	(743)	45412.83	(2546)	0.00006	(4572)
duong_van_minh	2	(4351)	4	(2359)	1	(4228)	3	(743)	18.00	(7085)	0.00002	(8966)
nguyen_khanh	1	(6909)	3	(3540)	1	(4228)	3	(743)	0.00	(7829)	0.00001	(11152)
nguyễn_văn_thiệu	2	(4351)	3	(3540)	1	(4228)	3	(743)	1725.68	(6279)	0.00002	(9805)
tran_van_huong	1	(6909)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00001	(11153)
dustin_rhodes	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00002	(10825)
dusty_rhodes_(wrestler)	1	(6909)	3	(3540)	1	(4228)	1	(7079)	7830.00	(5332)	0.00002	(8879)
dutch_schultz	1	(6909)	4	(2359)	1	(4228)	3	(743)	8294.43	(5034)	0.00002	(9614)
thomas_e._dewey	10	(781)	6	(1198)	3	(316)	4	(187)	250953.31	(601)	0.00020	(881)
tim_roth	2	(4351)	3	(3540)	1	(4228)	3	(743)	46625.02	(2514)	0.00004	(6618)
dwain_chambers	1	(6909)	2	(5444)	0	(10674)	1	(7079)	15660.00	(4197)	0.00002	(8676)
francis_obikwelu	2	(4351)	2	(5444)	1	(4228)	1	(7079)	16920.19	(4028)	0.00006	(4595)
linford_christie	2	(4351)	1	(9066)	1	(4228)	1	(7079)	35160.19	(2929)	0.00005	(5777)
dwayne_johnson	0	(12063)	14	(181)	0	(10674)	6	(59)	0.00	(7829)	0.00001	(12068)
the_undertaker	8	(1061)	16	(119)	3	(316)	6	(59)	21068.17	(3727)	0.00008	(3418)
dweezil_zappa	2	(4351)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00003	(7973)
dwight_f._davis	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
dwight_howard	1	(6909)	3	(3540)	1	(4228)	3	(743)	2.47	(7457)	0.00001	(11184)
kevin_garnett	4	(2327)	6	(1198)	1	(4228)	3	(743)	120021.90	(1255)	0.00003	(7500)
dwight_yorke	1	(6909)	1	(9066)	0	(10674)	1	(7079)	1.00	(7615)	0.00001	(11715)
dylan_walsh	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00009	(2696)
melora_walters	2	(4351)	1	(9066)	1	(4228)	1	(7079)	13003.00	(4560)	0.00010	(2600)
déodat_de_séverac	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
dési_bouterse	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
ronald_venetiaan	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
döme_sztójay	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
e._c._segar	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
e._donnall_thomas	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
joseph_murray	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
e._e._cummings	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
e._e._smith	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
e._howard_hunt	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
e._p._thompson	0	(12063)	4	(2359)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
eric_hobsbawm	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(11880)
e._t._a._hoffmann	1	(6909)	7	(885)	0	(10674)	3	(743)	797.42	(6510)	0.00001	(11995)
jacques_offenbach	3	(3047)	1	(9066)	1	(4228)	1	(7079)	13679.47	(4406)	0.00002	(8617)
eadweard_muybridge	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
leland_stanford	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00002	(9955)
eagle-eye_cherry	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00002	(9032)
neneh_cherry	3	(3047)	4	(2359)	1	(4228)	2	(2844)	66537.38	(1998)	0.00006	(4947)
earl_lloyd	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
earl_scruggs	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
bill_monroe	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00002	(9955)
earl_warren	4	(2327)	7	(885)	1	(4228)	4	(187)	64854.09	(2037)	0.00005	(5595)
fred_m._vinson	3	(3047)	4	(2359)	1	(4228)	2	(2844)	36462.83	(2884)	0.00004	(6765)
lee_harvey_oswald	6	(1509)	4	(2359)	2	(1287)	2	(2844)	196512.06	(798)	0.00016	(1248)
warren_e._burger	2	(4351)	2	(5444)	1	(4228)	2	(2844)	24857.58	(3482)	0.00003	(7564)
eartha_kitt	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
eberhard_diepgen	1	(6909)	2	(5444)	1	(4228)	1	(7079)	1.00	(7615)	0.00003	(8008)
klaus_wowereit	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00002	(9144)
walter_momper	1	(6909)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00002	(9144)
ed_balls	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
ed_hamm	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
silvio_cator	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
gene_kranz	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00004	(5970)
john_glenn_(1960s_outfielder)	3	(3047)	1	(9066)	1	(4228)	0	(14993)	26008.00	(3395)	0.00010	(2625)
abraham_beame	1	(6909)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00002	(9391)
ed_macauley	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
ed_o'brien	1	(6909)	2	(5444)	1	(4228)	2	(2844)	4433.01	(5868)	0.00002	(9870)
ed_roberts_(computer_engineer)	0	(12063)	2	(5444)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(12797)
ed_schafer	1	(6909)	2	(5444)	0	(10674)	1	(7079)	4.00	(7332)	0.00001	(11321)
john_hoeven	1	(6909)	1	(9066)	0	(10674)	0	(14993)	2.00	(7467)	0.00001	(11025)
ed_sullivan	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
ed_thigpen	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
eddie_"lockjaw"_davis	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
eddie_adams_(photographer)	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
nguyễn_ngọc_loan	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00002	(9955)
eddie_albert	1	(6909)	1	(9066)	1	(4228)	1	(7079)	7627.76	(5603)	0.00002	(8836)
eddie_cahill	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
eddie_campbell	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
eddie_cibrian	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00003	(7550)
gene_vincent	3	(3047)	1	(9066)	2	(1287)	1	(7079)	5318.68	(5791)	0.00005	(5793)
sid_vicious	5	(1848)	5	(1658)	2	(1287)	2	(2844)	222969.76	(695)	0.00006	(4628)
eddie_constantine	0	(12063)	3	(3540)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
eddie_eagan	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
