user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Рушди,_Салман	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Тарковский,_Андрей_Арсеньевич	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00024	(832)
Картер,_Аарон	0	(1903)	3	(522)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Backstreet_Boys	3	(499)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00041	(547)
Паскаль,_Блез	1	(1150)	6	(195)	1	(488)	3	(35)	16210.83	(218)	0.00014	(1187)
Томсон,_Джордж_Паджет	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Томсон,_Джозеф_Джон	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00012	(1278)
Карнап,_Рудольф	1	(1150)	3	(522)	1	(488)	2	(116)	920.81	(877)	0.00009	(1627)
Фреге,_Фридрих_Людвиг_Готлоб	1	(1150)	3	(522)	1	(488)	1	(688)	2.50	(1186)	0.00009	(1627)
Пирсон,_Лестер	0	(1903)	2	(803)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(2461)
Трюдо,_Пьер_Эллиот	1	(1150)	3	(522)	0	(1508)	2	(116)	759.34	(901)	0.00009	(1560)
Кандинский,_Василий_Васильевич	1	(1150)	2	(803)	0	(1508)	1	(688)	75.82	(1063)	0.00007	(1871)
Марк,_Франц	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00010	(1527)
Делакруа,_Эжен	1	(1150)	6	(195)	0	(1508)	2	(116)	1622.82	(764)	0.00008	(1752)
Штраус,_Рихард	2	(725)	3	(522)	1	(488)	2	(116)	3621.59	(550)	0.00012	(1377)
Шакира	5	(294)	5	(268)	2	(88)	2	(116)	5621.35	(445)	0.00050	(456)
Кински,_Настасья	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Шуман,_Клара	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00012	(1278)
Дебюсси,_Клод	3	(499)	7	(160)	1	(488)	1	(688)	11719.86	(281)	0.00019	(958)
Жид,_Андре	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00009	(1649)
Гоген,_Поль	4	(379)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00027	(770)
Д’Аннунцио,_Габриэле	1	(1150)	2	(803)	1	(488)	1	(688)	2660.47	(630)	0.00009	(1648)
Уайтхед,_Альфред_Норт	0	(1903)	4	(359)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2434)
Вордсворт,_Уильям	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00008	(1763)
Остер,_Пол_Бенджамин	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Малларме,_Стефан	4	(379)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00018	(1025)
Леджер,_Хит	1	(1150)	6	(195)	1	(488)	2	(116)	11922.94	(279)	0.00010	(1487)
Уильямс,_Мишель	2	(725)	2	(803)	1	(488)	1	(688)	644.98	(920)	0.00014	(1163)
Бронте,_Эмили	3	(499)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00022	(863)
Обама,_Мишель	2	(725)	2	(803)	2	(88)	1	(688)	2368.83	(669)	0.00017	(1035)
Кеннеди,_Жаклин	3	(499)	1	(1281)	1	(488)	1	(688)	2057.73	(695)	0.00024	(830)
Ллойд_Джордж,_Дэвид	3	(499)	2	(803)	2	(88)	1	(688)	12972.95	(263)	0.00022	(884)
Клемансо,_Жорж	2	(725)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00022	(860)
Келли,_Грейс	3	(499)	1	(1281)	1	(488)	0	(1778)	1.50	(1204)	0.00017	(1050)
Андрич,_Иво	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00011	(1467)
Гулбис,_Эрнест	0	(1903)	3	(522)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(1950)
Робредо,_Томми	9	(102)	11	(54)	5	(1)	4	(12)	732.36	(907)	0.00065	(339)
Геринг,_Герман_Вильгельм	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Буланже,_Надя	0	(1903)	6	(195)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1938)
Менотти,_Джанкарло	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00007	(1832)
Копленд,_Аарон	2	(725)	2	(803)	0	(1508)	1	(688)	330.51	(990)	0.00009	(1556)
Шеринг,_Генрик	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00007	(1832)
Пьяццолла,_Астор	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00007	(1832)
Каурисмяки,_Аки	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Фасбиндер,_Райнер_Вернер	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00012	(1278)
Дикинсон,_Эмили	1	(1150)	2	(803)	0	(1508)	1	(688)	108.56	(1052)	0.00007	(1864)
Барбер,_Сэмюэл	1	(1150)	1	(1281)	0	(1508)	1	(688)	654.98	(918)	0.00010	(1524)
Превин,_Андре	2	(725)	1	(1281)	0	(1508)	1	(688)	1707.01	(728)	0.00011	(1411)
Неру,_Джавахарлал	5	(294)	3	(522)	1	(488)	2	(116)	11722.47	(280)	0.00031	(690)
Ганди,_Индира	2	(725)	3	(522)	1	(488)	2	(116)	624.51	(925)	0.00016	(1080)
Грант,_Улисс	2	(725)	2	(803)	2	(88)	1	(688)	12100.10	(275)	0.00058	(410)
Хейз,_Резерфорд_Бёрчард	2	(725)	4	(359)	2	(88)	2	(116)	12425.70	(272)	0.00047	(494)
Джонсон,_Эндрю	3	(499)	2	(803)	2	(88)	1	(688)	15795.10	(222)	0.00086	(263)
Тёрнер,_Тед	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Чужие_(фильм,_1986)	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Дуглас,_Майкл	1	(1150)	1	(1281)	1	(488)	1	(688)	163.56	(1033)	0.00009	(1546)
Гейман,_Нил	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00009	(1546)
Вайда,_Анджей	2	(725)	1	(1281)	1	(488)	1	(688)	3003.87	(598)	0.00022	(882)
Уайльд,_Оскар	1	(1150)	8	(119)	1	(488)	2	(116)	19096.64	(192)	0.00008	(1803)
Гамильтон,_Уильям_Роуэн	1	(1150)	1	(1281)	1	(488)	1	(688)	39.12	(1083)	0.00007	(1855)
Верлен,_Поль	1	(1150)	6	(195)	1	(488)	2	(116)	8950.91	(328)	0.00007	(1857)
Франс,_Анатоль	1	(1150)	1	(1281)	1	(488)	1	(688)	114.14	(1048)	0.00007	(1855)
Настасе,_Илие	0	(1903)	2	(803)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(2461)
Борг,_Бьорн	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00009	(1560)
Эш,_Артур	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00009	(1560)
Франц_Иосиф_I	5	(294)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00035	(627)
Дженнер,_Эдвард	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Мюнцер,_Томас	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Ксенакис,_Янис	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Кейдж,_Джон	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Ким_Дэ_Чжун	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Броуди,_Эдриен	1	(1150)	12	(38)	1	(488)	2	(116)	2197.37	(683)	0.00008	(1806)
Берри,_Хэлли	3	(499)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00013	(1262)
Уитакер,_Форест	3	(499)	3	(522)	1	(488)	1	(688)	2114.07	(688)	0.00008	(1689)
Йовович,_Милла	1	(1150)	2	(803)	1	(488)	2	(116)	116.02	(1047)	0.00007	(1882)
Полански,_Роман	4	(379)	17	(15)	1	(488)	2	(116)	5562.91	(448)	0.00022	(888)
Пенн,_Шон	4	(379)	4	(359)	2	(88)	1	(688)	1564.02	(766)	0.00024	(837)
Данауэй,_Фэй	2	(725)	1	(1281)	1	(488)	1	(688)	11.67	(1122)	0.00031	(684)
Фэрроу,_Миа	2	(725)	3	(522)	1	(488)	2	(116)	2921.01	(603)	0.00018	(995)
Джон_Пол_Джонс_(музыкант)	0	(1903)	5	(268)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1915)
Ромул_Август	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00111	(186)
Юлий_Непот	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00111	(186)
Тьер,_Луи_Адольф	0	(1903)	4	(359)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(2434)
Брэдли,_Омар_Нельсон	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Макартур,_Дуглас	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00012	(1278)
Уэллс,_Орсон	2	(725)	1	(1281)	1	(488)	1	(688)	4817.31	(481)	0.00011	(1412)
Рита_Хейворт	2	(725)	3	(522)	1	(488)	2	(116)	14971.05	(233)	0.00019	(983)
Жарр,_Жан-Мишель	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00034	(641)
Ду_Фу	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00028	(755)
Ли_Куан_Ю	1	(1150)	2	(803)	1	(488)	2	(116)	556.75	(934)	0.00007	(1889)
Шиффер,_Клаудия	2	(725)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00030	(708)
Мобуту_Сесе_Секо	3	(499)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00015	(1151)
Вейцман,_Хаим	2	(725)	2	(803)	1	(488)	1	(688)	3291.50	(570)	0.00050	(458)
Тёрнер,_Уильям	0	(1903)	2	(803)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(2461)
Акино,_Корасон	1	(1150)	2	(803)	1	(488)	1	(688)	1.00	(1211)	0.00022	(868)
Макапагал-Арройо,_Глория	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00017	(1056)
Маркос,_Фердинанд	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00017	(1056)
Яшин,_Лев_Иванович	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Мюллер,_Герд	1	(1150)	3	(522)	0	(1508)	1	(688)	1230.00	(806)	0.00009	(1560)
Чарльтон,_Бобби	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00009	(1560)
Цвингли,_Ульрих	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Банисадр,_Абольхасан	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00012	(1275)
Келли,_Джин	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Штауффенберг,_Клаус_Шенк_фон	0	(1903)	3	(522)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Льюис_Кэрролл	1	(1150)	1	(1281)	0	(1508)	1	(688)	3.87	(1164)	0.00009	(1560)
Виже-Лебрён,_Мари_Элизабет_Луиза	2	(725)	1	(1281)	1	(488)	1	(688)	70.63	(1065)	0.00146	(139)
Варгас,_Жетулиу	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Годар,_Жан-Люк	1	(1150)	1	(1281)	1	(488)	1	(688)	1388.54	(781)	0.00019	(978)
Капоне,_Аль	1	(1150)	4	(359)	1	(488)	1	(688)	8200.70	(352)	0.00016	(1109)
Стинг	12	(59)	1	(1281)	2	(88)	1	(688)	1642.00	(748)	0.01019	(3)
Пиньера,_Себастьян	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00192	(94)
Говард,_Екатерина	2	(725)	3	(522)	2	(88)	2	(116)	0.50	(1233)	0.00034	(649)
Парр,_Екатерина	2	(725)	3	(522)	2	(88)	2	(116)	357.74	(974)	0.00034	(649)
Джонсон,_Глен_(футболист)	0	(1903)	2	(803)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(2461)
Паулу_Феррейра	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00009	(1560)
Невилл,_Гари	2	(725)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00024	(834)
Мандельсон,_Питер	1	(1150)	2	(803)	1	(488)	0	(1778)	3284.00	(573)	0.00015	(1158)
Эштон,_Кэтрин_Маргарет	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00013	(1228)
Клегг,_Ник	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00013	(1228)
Бест,_Джордж	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Рогир_ван_дер_Вейден	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Эйк,_Ян_ван	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00009	(1560)
Толкин,_Джон_Рональд_Руэл	2	(725)	2	(803)	1	(488)	0	(1778)	1680.50	(732)	0.00013	(1265)
Андерсен,_Ханс_Кристиан	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00011	(1416)
Буше,_Франсуа	1	(1150)	4	(359)	1	(488)	2	(116)	324.10	(993)	0.00008	(1733)
Боррель,_Жозеп	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Гонсалес_Маркес,_Фелипе	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00009	(1560)
Хэмметт,_Кирк_Ли	2	(725)	2	(803)	2	(88)	2	(116)	0.00	(1237)	0.00018	(985)
Коул,_Эшли	3	(499)	1	(1281)	0	(1508)	1	(688)	3618.61	(551)	0.00014	(1203)
Коул,_Шерил	2	(725)	2	(803)	1	(488)	2	(116)	4849.93	(478)	0.00025	(822)
Инёню,_Исмет	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00012	(1391)
Ататюрк,_Мустафа_Кемаль	1	(1150)	3	(522)	1	(488)	2	(116)	1209.00	(829)	0.00017	(1032)
Ким_Ир_Сен	4	(379)	2	(803)	1	(488)	1	(688)	6987.81	(396)	0.00035	(628)
Анелька,_Николя	0	(1903)	6	(195)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1938)
Бенитес,_Рафаэль	2	(725)	1	(1281)	0	(1508)	1	(688)	1538.39	(770)	0.00013	(1219)
Малуда,_Флоран	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00007	(1832)
Гёте,_Иоганн_Вольфганг_фон	6	(220)	1	(1281)	2	(88)	1	(688)	3931.97	(529)	0.00090	(240)
Бридж,_Уэйн	1	(1150)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00008	(1776)
Моуринью,_Жозе	6	(220)	3	(522)	0	(1508)	1	(688)	7013.89	(394)	0.00039	(576)
Мендельсон,_Феликс	0	(1903)	4	(359)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(2434)
Ленард,_Филипп_Эдуард_Антон_фон	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Майкельсон,_Альберт_Абрахам	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00009	(1560)
Гиббон,_Эдвард	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Ампер,_Андре_Мари	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Оуэн,_Майкл	0	(1903)	2	(803)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(2461)
Батлер,_Джерард	1	(1150)	6	(195)	1	(488)	1	(688)	4543.77	(495)	0.00018	(991)
Максимин_Фракиец	1	(1150)	2	(803)	1	(488)	2	(116)	1073.01	(865)	0.00017	(1069)
Дойль,_Артур_Конан	3	(499)	3	(522)	1	(488)	2	(116)	16802.14	(210)	0.00029	(722)
Лукашенко,_Александр_Григорьевич	3	(499)	3	(522)	2	(88)	2	(116)	11474.12	(288)	0.00027	(767)
Энистон,_Дженнифер	9	(102)	1	(1281)	1	(488)	1	(688)	2777.33	(619)	0.00028	(754)
Бэйл,_Кристиан	5	(294)	1	(1281)	2	(88)	1	(688)	40730.16	(87)	0.00048	(476)
Вайс,_Рэйчел	4	(379)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00017	(1037)
Мелвилл,_Герман	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Грэм,_Хизер	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Рокки_Марчиано	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Сталлоне,_Сильвестр	2	(725)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00029	(732)
Альба,_Джессика	2	(725)	4	(359)	0	(1508)	1	(688)	396.93	(967)	0.00007	(1821)
Хорти,_Миклош	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Бимон,_Боб	0	(1903)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Гарсия_Санс,_Луис_Хавьер	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Каррагер,_Джейми	2	(725)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00015	(1119)
Мария_Фёдоровна_(жена_Александра_III)	0	(1903)	7	(160)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(1907)
Кристиан_IX_(король_Дании)	3	(499)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00063	(361)
Торрес,_Фернандо	3	(499)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00032	(671)
Корде,_Шарлотта	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Ривера,_Диего	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Окинлек,_Клод	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Фримен,_Морган	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Робсон,_Бобби	2	(725)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00020	(938)
Хаппель,_Эрнст	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00019	(980)
Донн,_Джон	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Чжан_Цзыи	1	(1150)	2	(803)	1	(488)	1	(688)	4.00	(1156)	0.00019	(977)
Оттон_II_Рыжий	3	(499)	2	(803)	1	(488)	1	(688)	25.00	(1100)	0.00069	(329)
Оттон_I_Великий	2	(725)	2	(803)	1	(488)	1	(688)	39.00	(1084)	0.00045	(507)
Оттон_III	1	(1150)	2	(803)	1	(488)	1	(688)	3.00	(1173)	0.00039	(575)
Уильямс,_Ванесса	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00010	(1481)
Джеймс,_Леброн	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Энтони,_Кармело	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00009	(1560)
О’Нил,_Шакил	1	(1150)	1	(1281)	0	(1508)	1	(688)	1230.00	(806)	0.00009	(1560)
Pitbull	2	(725)	3	(522)	2	(88)	2	(116)	1768.20	(720)	0.00030	(700)
Марк_Энтони	1	(1150)	1	(1281)	1	(488)	1	(688)	203.35	(1021)	0.00016	(1100)
Эйкройд,_Дэн	1	(1150)	2	(803)	0	(1508)	1	(688)	1210.00	(819)	0.00012	(1354)
Ли_Сяньнянь	0	(1903)	3	(522)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(1950)
Марли,_Боб	0	(1903)	2	(803)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(2461)
Фицджеральд,_Элла	0	(1903)	3	(522)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Апостол_Павел	2	(725)	6	(195)	1	(488)	2	(116)	6939.46	(399)	0.00058	(411)
Уайлер,_Уильям	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00009	(1548)
Элиа_Казан	5	(294)	1	(1281)	1	(488)	0	(1778)	1353.18	(786)	0.00035	(614)
Де_Хэвилленд,_Оливия	2	(725)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00010	(1483)
Митчелл,_Маргарет	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00009	(1548)
Лэзенби,_Джордж	1	(1150)	2	(803)	1	(488)	1	(688)	5485.06	(449)	0.00021	(912)
Амундсен,_Руаль	1	(1150)	1	(1281)	1	(488)	0	(1778)	3284.00	(573)	0.00021	(913)
Мэйсон,_Джеймс	2	(725)	2	(803)	2	(88)	1	(688)	8933.23	(329)	0.00022	(865)
Домициан	4	(379)	2	(803)	2	(88)	2	(116)	6.58	(1140)	0.00279	(57)
Смит,_Адам	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00008	(1732)
Шумахер,_Ральф	2	(725)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00009	(1537)
Уэббер,_Марк	2	(725)	0	(2082)	2	(88)	0	(1778)	0.00	(1237)	0.00012	(1277)
Эль-Герруж,_Хишам	1	(1150)	1	(1281)	1	(488)	0	(1778)	8.00	(1133)	0.00008	(1701)
Живков,_Тодор_Христов	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Скэтмэн_Джон	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Флеминг,_Ян	1	(1150)	2	(803)	1	(488)	1	(688)	4403.51	(503)	0.00016	(1091)
Гаранг,_Джон	0	(1903)	2	(803)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(2461)
Киир,_Салва	1	(1150)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00009	(1560)
Омар_аль-Башир	2	(725)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00018	(1005)
Громыко,_Андрей_Андреевич	2	(725)	4	(359)	1	(488)	2	(116)	19807.86	(185)	0.00063	(358)
Мухаммед_V	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00011	(1410)
Бардем,_Хавьер	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00030	(713)
Сорвино,_Мира	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Алия_(певица)	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00025	(804)
Марло,_Кристофер	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Гамсун,_Кнут	1	(1150)	4	(359)	0	(1508)	2	(116)	847.58	(891)	0.00008	(1710)
Бубер,_Мартин	0	(1903)	2	(803)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(2461)
Эрхарт,_Амелия	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Лев_XIII	2	(725)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00016	(1093)
Бланко,_Куаутемок	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Алексей_Николаевич	2	(725)	2	(803)	1	(488)	2	(116)	6975.33	(398)	0.00075	(299)
Поллок,_Джексон	1	(1150)	1	(1281)	1	(488)	1	(688)	1446.20	(777)	0.00020	(925)
Мейтнер,_Лиза	1	(1150)	4	(359)	1	(488)	1	(688)	3.00	(1173)	0.00008	(1756)
Жолио-Кюри,_Ирен	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00008	(1739)
Ган,_Отто	2	(725)	8	(119)	1	(488)	1	(688)	2093.88	(692)	0.00014	(1181)
Либих,_Юстус	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00009	(1643)
Александр_I	3	(499)	3	(522)	2	(88)	2	(116)	6676.76	(408)	0.00090	(242)
Гукер,_Джозеф_Долтон	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00009	(1643)
Ребеллин,_Давиде	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Беттини,_Паоло	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00012	(1278)
Рильке,_Райнер_Мария	2	(725)	1	(1281)	1	(488)	1	(688)	13649.62	(251)	0.00016	(1090)
Хёрт,_Джон	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Меррик,_Джозеф	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00009	(1560)
Верхофстадт,_Ги	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Альберт_II_(король_Бельгии)	1	(1150)	1	(1281)	0	(1508)	0	(1778)	1.00	(1211)	0.00012	(1278)
Везалий,_Андреас	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Гульд,_Гленн	0	(1903)	3	(522)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Менухин,_Иегуди	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00008	(1710)
Тсонга,_Жо-Вильфрид	4	(379)	5	(268)	4	(39)	3	(35)	0.57	(1232)	0.00028	(760)
Бэйтс,_Кэти	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Ларссон,_Хенрик	0	(1903)	2	(803)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(2461)
Ибрагимович,_Златан	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00009	(1560)
Руссо,_Жан-Жак	0	(1903)	8	(119)	0	(1508)	3	(35)	0.00	(1237)	0.00006	(2638)
Дейнс,_Клэр	0	(1903)	3	(522)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(1950)
Мулиш,_Харри	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Янг,_Нил	3	(499)	2	(803)	2	(88)	1	(688)	578.51	(931)	0.00014	(1205)
Джулианна_Мур	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00014	(1161)
