user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
GG_Allin	1	(5391)	2	(4148)	0	(6985)	1	(3218)	5127.00	(3658)	0.00002	(7021)
Сид_Вишес	3	(2320)	4	(1768)	1	(1642)	1	(3218)	109773.31	(737)	0.00008	(2495)
GWAR	2	(3332)	1	(6889)	1	(1642)	0	(10580)	9447.50	(3094)	0.00005	(3174)
Лавкрафт,_Говард_Филлипс	5	(1332)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00009	(2311)
Gareth_Emery	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Ghostface_Killah	5	(1332)	2	(4148)	2	(265)	1	(3218)	1279.77	(4359)	0.00008	(2502)
Gigi_D'agostino	1	(5391)	1	(6889)	1	(1642)	1	(3218)	0.00	(5787)	0.00022	(880)
Пикотто,_Мауро	1	(5391)	1	(6889)	1	(1642)	1	(3218)	0.00	(5787)	0.00022	(880)
Gucci_Mane	2	(3332)	10	(378)	1	(1642)	4	(64)	22452.65	(2025)	0.00012	(1817)
Soulja_Boy	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00002	(6163)
Waka_Flocka_Flame	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00002	(6163)
Ашер_(певец)	9	(650)	10	(378)	3	(97)	4	(64)	132941.21	(625)	0.00025	(734)
Ники_Минаж	5	(1332)	1	(6889)	2	(265)	1	(3218)	468.15	(4598)	0.00012	(1772)
Hawkwind	11	(480)	13	(186)	2	(265)	2	(539)	119802.54	(676)	0.00009	(2237)
Inner_City_Unit	3	(2320)	2	(4148)	2	(265)	2	(539)	0.50	(5768)	0.00004	(4353)
Барни_Бабблс	3	(2320)	2	(4148)	2	(265)	2	(539)	0.50	(5768)	0.00003	(4395)
Браун,_Артур	2	(3332)	3	(2646)	1	(1642)	2	(539)	1124.18	(4394)	0.00002	(7498)
Диксон,_Вилли	2	(3332)	20	(49)	2	(265)	2	(539)	37557.81	(1553)	0.00002	(5613)
Иисус_Христос	50	(24)	14	(151)	2	(265)	2	(539)	2125106.84	(16)	0.00113	(80)
Лайдон,_Джон	6	(1074)	6	(956)	2	(265)	2	(539)	108529.90	(743)	0.00004	(3813)
Лири,_Тимоти	9	(650)	1	(6889)	1	(1642)	1	(3218)	118815.39	(682)	0.00009	(2265)
Пил,_Джон	8	(761)	8	(577)	1	(1642)	2	(539)	36718.29	(1570)	0.00006	(3019)
Стиви_Уандер	44	(32)	34	(7)	3	(97)	3	(173)	2721996.81	(10)	0.00066	(188)
Хендрикс,_Джими	64	(15)	22	(32)	3	(97)	2	(539)	1368945.36	(36)	0.00062	(215)
Эйнштейн,_Альберт	44	(32)	10	(378)	2	(265)	2	(539)	707605.17	(102)	0.00075	(161)
Элис_Купер	29	(95)	11	(298)	2	(265)	3	(173)	454556.14	(184)	0.00046	(321)
Hollywood_Undead	3	(2320)	1	(6889)	1	(1642)	1	(3218)	14584.25	(2484)	0.00005	(3310)
Стар,_Джефри	1	(5391)	2	(4148)	1	(1642)	1	(3218)	10250.25	(2837)	0.00006	(3016)
Hoobastank	2	(3332)	5	(1268)	0	(6985)	2	(539)	15381.00	(2424)	0.00003	(4413)
Hussein_Fatal	1	(5391)	2	(4148)	1	(1642)	2	(539)	0.00	(5787)	0.00002	(7086)
Young_Noble	2	(3332)	2	(4148)	1	(1642)	2	(539)	2.12	(5451)	0.00002	(6273)
ICE_MC	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Дзанетти,_Роберто	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(6356)
ICS_Vortex	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Мустис	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(6356)
Вашингтон,_Дензел	9	(650)	0	(12798)	2	(265)	0	(10580)	0.00	(5787)	0.00009	(2322)
Литгоу,_Джон	2	(3332)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00005	(3389)
Lil_Jon	7	(900)	8	(577)	3	(97)	4	(64)	59459.02	(1129)	0.00024	(790)
Inna	1	(5391)	1	(6889)	1	(1642)	1	(3218)	3655.78	(3988)	0.00003	(5046)
Iron_Butterfly	1	(5391)	2	(4148)	1	(1642)	2	(539)	1977.57	(4238)	0.00001	(8785)
Джоплин,_Дженис	22	(159)	17	(81)	2	(265)	2	(539)	396350.03	(224)	0.00014	(1486)
Рианна	21	(170)	16	(107)	3	(97)	4	(64)	299008.65	(301)	0.00059	(233)
Киз,_Алиша	10	(564)	16	(107)	3	(97)	4	(64)	215314.47	(409)	0.00024	(761)
Кэри,_Мэрайя	9	(650)	14	(151)	2	(265)	4	(64)	170623.91	(503)	0.00017	(1280)
Just_Blaze	1	(5391)	4	(1768)	1	(1642)	3	(173)	4966.20	(3866)	0.00006	(3139)
K-Maro	1	(5391)	1	(6889)	1	(1642)	1	(3218)	0.00	(5787)	0.00022	(880)
Shy'm	1	(5391)	1	(6889)	1	(1642)	1	(3218)	0.00	(5787)	0.00022	(880)
KRS-One	7	(900)	4	(1768)	2	(265)	3	(173)	12318.74	(2599)	0.00010	(2123)
Immortal_Technique	2	(3332)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00004	(4328)
Redman	10	(564)	5	(1268)	3	(97)	3	(173)	14746.02	(2474)	0.00030	(603)
KT_Tunstall	1	(5391)	2	(4148)	0	(6985)	1	(3218)	1.00	(5588)	0.00001	(8937)
Джони_Митчелл	26	(114)	10	(378)	2	(265)	2	(539)	582973.38	(127)	0.00025	(755)
KV35YL	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Тутанхамон	4	(1711)	3	(2646)	1	(1642)	1	(3218)	9592.05	(2906)	0.00006	(2869)
Эхнатон	8	(761)	4	(1768)	1	(1642)	1	(3218)	46219.58	(1357)	0.00010	(2076)
Сноуи_Шоу	1	(5391)	2	(4148)	1	(1642)	1	(3218)	76.21	(4857)	0.00011	(1901)
Тордильоне,_Фабио	2	(3332)	1	(6889)	1	(1642)	1	(3218)	47340.61	(1328)	0.00019	(1202)
Хоффманн,_Вольф	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00011	(1900)
Шаграт	3	(2320)	1	(6889)	1	(1642)	1	(3218)	12.00	(5097)	0.00013	(1650)
King_ov_Hell	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Инфернус	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(6356)
Kottonmouth_Kings	3	(2320)	1	(6889)	1	(1642)	1	(3218)	5.00	(5244)	0.00044	(340)
Saint_Dog	1	(5391)	1	(6889)	1	(1642)	1	(3218)	0.00	(5787)	0.00043	(356)
Kylee_(певица)	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Агилера,_Кристина	16	(268)	24	(23)	2	(265)	4	(64)	349143.25	(265)	0.00016	(1372)
Method_Man	11	(480)	6	(956)	3	(97)	3	(173)	29085.83	(1794)	0.00033	(492)
Джонс,_Куинси	14	(340)	3	(2646)	3	(97)	1	(3218)	80308.13	(921)	0.00028	(636)
Тайсон,_Майк	2	(3332)	2	(4148)	1	(1642)	1	(3218)	43818.28	(1407)	0.00012	(1778)
The_Streets	3	(2320)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00003	(5257)
Pitbull	6	(1074)	11	(298)	3	(97)	4	(64)	173495.76	(493)	0.00013	(1596)
Лавин,_Аврил	15	(292)	3	(2646)	1	(1642)	1	(3218)	52135.98	(1245)	0.00012	(1742)
Шон_Кингстон	4	(1711)	11	(298)	1	(1642)	4	(64)	43128.30	(1423)	0.00003	(4918)
Джуэлз_Сантана	5	(1332)	2	(4148)	2	(265)	2	(539)	48.76	(4904)	0.00013	(1636)
Шон,_Джей	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00010	(2040)
Little_Boots	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Леди_Гага	20	(185)	12	(238)	3	(97)	4	(64)	1102067.85	(49)	0.00078	(148)
Гарретт,_Шон	1	(5391)	3	(2646)	1	(1642)	2	(539)	9688.71	(2891)	0.00005	(3404)
Рафаэл_Садик	1	(5391)	4	(1768)	1	(1642)	2	(539)	5597.73	(3422)	0.00005	(3405)
Шинода,_Майк	3	(2320)	7	(725)	2	(265)	3	(173)	30771.05	(1732)	0.00004	(3740)
M.I.A._(певица)	1	(5391)	1	(6889)	1	(1642)	1	(3218)	76.60	(4856)	0.00002	(7781)
MC_Breed	1	(5391)	1	(6889)	1	(1642)	1	(3218)	0.00	(5787)	0.00006	(2989)
«Странный_Эл»_Янкович	1	(5391)	4	(1768)	1	(1642)	2	(539)	125417.52	(649)	0.00011	(1885)
Madlib	3	(2320)	6	(956)	1	(1642)	2	(539)	18001.33	(2277)	0.00006	(3038)
Percee_P	1	(5391)	1	(6889)	1	(1642)	1	(3218)	0.00	(5787)	0.00002	(7163)
Talib_Kweli	2	(3332)	3	(2646)	1	(1642)	2	(539)	189.83	(4741)	0.00002	(6225)
Mastodon	5	(1332)	7	(725)	1	(1642)	2	(539)	55065.44	(1192)	0.00005	(3225)
Брент_Хайндс	1	(5391)	2	(4148)	1	(1642)	2	(539)	1070.02	(4404)	0.00002	(7544)
Брэнн_Дэйлор	1	(5391)	2	(4148)	1	(1642)	2	(539)	6491.66	(3320)	0.00002	(7544)
Нилссон,_Гарри	3	(2320)	1	(6889)	1	(1642)	1	(3218)	6555.01	(3316)	0.00002	(6090)
Одаджян,_Шаво	2	(3332)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00006	(3128)
Хомме,_Джош	2	(3332)	2	(4148)	1	(1642)	2	(539)	226.06	(4711)	0.00002	(7334)
Merzbow	1	(5391)	3	(2646)	1	(1642)	2	(539)	183.70	(4748)	0.00001	(8879)
Дженезис_Пи-Орридж	3	(2320)	6	(956)	1	(1642)	2	(539)	8481.71	(3146)	0.00002	(6151)
Уайт,_Джорди	3	(2320)	4	(1768)	1	(1642)	2	(539)	17112.68	(2314)	0.00003	(4794)
Швиттерс,_Курт	2	(3332)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00002	(5655)
GZA	2	(3332)	0	(12798)	2	(265)	0	(10580)	0.00	(5787)	0.00013	(1661)
Miss_Kittin	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Muslimgauze	3	(2320)	1	(6889)	1	(1642)	1	(3218)	9461.00	(2992)	0.00031	(555)
The_Rootsman	1	(5391)	1	(6889)	1	(1642)	1	(3218)	0.00	(5787)	0.00031	(566)
Келис	5	(1332)	2	(4148)	2	(265)	1	(3218)	12237.30	(2606)	0.00028	(631)
Ne-Yo	12	(418)	3	(2646)	3	(97)	3	(173)	27691.43	(1849)	0.00027	(649)
Макгро,_Тим	3	(2320)	2	(4148)	2	(265)	1	(3218)	13353.79	(2546)	0.00010	(2010)
Роуленд,_Келли	5	(1332)	3	(2646)	2	(265)	3	(173)	6550.96	(3317)	0.00004	(3708)
Never_Shout_Never	0	(10235)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Fredro_Starr	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00010	(2016)
Panda_Bear	0	(10235)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Paris_(рэпер)	0	(10235)	4	(1768)	0	(6985)	3	(173)	0.00	(5787)	0.00001	(11666)
Peaches	5	(1332)	1	(6889)	2	(265)	1	(3218)	89002.47	(853)	0.00012	(1809)
Phife_Dawg	0	(10235)	2	(4148)	0	(6985)	2	(539)	0.00	(5787)	0.00001	(10433)
Боб_Дилан	54	(21)	35	(6)	2	(265)	3	(173)	2752628.64	(9)	0.00089	(123)
Бэйбифейс	7	(900)	7	(725)	3	(97)	3	(173)	37550.49	(1554)	0.00016	(1385)
Дафф,_Хилари	11	(480)	2	(4148)	1	(1642)	1	(3218)	18929.00	(2216)	0.00015	(1467)
Кравиц,_Ленни	9	(650)	0	(12798)	2	(265)	0	(10580)	0.00	(5787)	0.00010	(2140)
Лаше,_Ник	2	(3332)	1	(6889)	1	(1642)	1	(3218)	379.31	(4631)	0.00003	(4432)
Лохан,_Линдсей	15	(292)	16	(107)	1	(1642)	2	(539)	422046.79	(209)	0.00008	(2466)
Маклэйн,_Дональд_Дональдович	2	(3332)	1	(6889)	1	(1642)	1	(3218)	3769.45	(3976)	0.00079	(145)
Мидлер,_Бетт	11	(480)	0	(12798)	2	(265)	0	(10580)	0.00	(5787)	0.00012	(1751)
Олсен,_Мэри-Кейт	2	(3332)	3	(2646)	1	(1642)	1	(3218)	31953.70	(1693)	0.00003	(4961)
Росс,_Дайана	8	(761)	14	(151)	3	(97)	3	(173)	319250.40	(289)	0.00018	(1228)
Симпсон,_Джессика	5	(1332)	2	(4148)	1	(1642)	1	(3218)	2453.34	(4158)	0.00003	(4942)
Хилл,_Фэйт	7	(900)	1	(6889)	2	(265)	1	(3218)	4985.25	(3865)	0.00008	(2399)
Хилтон,_Пэрис	11	(480)	1	(6889)	2	(265)	1	(3218)	11671.86	(2635)	0.00014	(1519)
Хьюстон,_Уитни	31	(81)	19	(59)	3	(97)	4	(64)	251436.63	(345)	0.00044	(347)
Хэнкок,_Херби	7	(900)	2	(4148)	2	(265)	1	(3218)	15533.98	(2389)	0.00005	(3181)
RedOne	5	(1332)	4	(1768)	2	(265)	4	(64)	54285.37	(1206)	0.00009	(2207)
Марк_Энтони	4	(1711)	2	(4148)	1	(1642)	1	(3218)	26508.98	(1883)	0.00012	(1835)
Шакира	12	(418)	7	(725)	3	(97)	4	(64)	169301.46	(507)	0.00013	(1587)
Шон_Пол	8	(761)	3	(2646)	3	(97)	2	(539)	22282.43	(2029)	0.00022	(841)
Pitchshifter	1	(5391)	1	(6889)	0	(6985)	0	(10580)	1.00	(5588)	0.00002	(8087)
Дэвис,_Джим	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(5595)
Джейми_Фокс	10	(564)	8	(577)	3	(97)	2	(539)	172474.35	(495)	0.00017	(1256)
Poets_of_the_Fall	2	(3332)	1	(6889)	0	(6985)	1	(3218)	10254.00	(2825)	0.00003	(4860)
Корнелл,_Крис	5	(1332)	2	(4148)	1	(1642)	2	(539)	40684.71	(1473)	0.00006	(2924)
Pohlmann	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Мюнцер,_Томас	2	(3332)	1	(6889)	1	(1642)	1	(3218)	946.12	(4437)	0.00003	(5452)
Princess_Superstar	0	(10235)	2	(4148)	0	(6985)	2	(539)	0.00	(5787)	0.00001	(10433)
The_Prodigy	9	(650)	4	(1768)	1	(1642)	2	(539)	71096.05	(1004)	0.00010	(2007)
Proof	4	(1711)	3	(2646)	2	(265)	3	(173)	9.36	(5137)	0.00008	(2491)
RJD2	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Бёрк,_Александра	1	(5391)	7	(725)	1	(1642)	4	(64)	9826.99	(2878)	0.00003	(4630)
Айронс,_Джек	1	(5391)	3	(2646)	1	(1642)	2	(539)	49185.61	(1299)	0.00007	(2602)
Клингхоффер,_Джош	2	(3332)	1	(6889)	2	(265)	1	(3218)	0.00	(5787)	0.00012	(1720)
Наварро,_Дэйв	4	(1711)	14	(151)	2	(265)	3	(173)	301369.70	(298)	0.00012	(1810)
Рубин,_Рик	6	(1074)	24	(23)	2	(265)	3	(173)	396800.63	(223)	0.00011	(1854)
Смит,_Чад	3	(2320)	4	(1768)	2	(265)	2	(539)	43314.11	(1418)	0.00008	(2462)
Фрусчанте,_Джон	4	(1711)	2	(4148)	2	(265)	1	(3218)	4891.72	(3874)	0.00011	(1964)
Трайс,_Оби	3	(2320)	7	(725)	2	(265)	4	(64)	2285.71	(4183)	0.00011	(1862)
Ronski_Speed	0	(10235)	3	(2646)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(15904)
Бюрен,_Армин_ван	6	(1074)	1	(6889)	1	(1642)	1	(3218)	5.00	(5244)	0.00008	(2506)
Таннебергер,_Андре	2	(3332)	4	(1768)	1	(1642)	2	(539)	92257.47	(825)	0.00003	(4663)
Шульц,_Маркус	1	(5391)	2	(4148)	0	(6985)	1	(3218)	1.00	(5588)	0.00001	(8937)
Roy_Z	1	(5391)	1	(6889)	1	(1642)	1	(3218)	14918.91	(2467)	0.00002	(7668)
Баркер,_Трэвис	2	(3332)	1	(6889)	1	(1642)	0	(10580)	9461.00	(2992)	0.00002	(7594)
SOiL	1	(5391)	2	(4148)	0	(6985)	1	(3218)	1272.13	(4360)	0.00001	(9364)
SS501	0	(10235)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Seasick_Steve	0	(10235)	3	(2646)	0	(6985)	2	(539)	0.00	(5787)	0.00001	(15904)
September_(певица)	0	(10235)	2	(4148)	0	(6985)	2	(539)	0.00	(5787)	0.00001	(10433)
Stone_Sour	4	(1711)	4	(1768)	2	(265)	2	(539)	10515.86	(2723)	0.00007	(2655)
Армстронг,_Билли_Джо	5	(1332)	1	(6889)	1	(1642)	1	(3218)	21839.71	(2041)	0.00007	(2718)
Грэй,_Пол	1	(5391)	2	(4148)	1	(1642)	2	(539)	0.00	(5787)	0.00003	(4831)
Джордисон,_Джоуи	3	(2320)	7	(725)	2	(265)	3	(173)	66856.51	(1049)	0.00005	(3508)
Пресли,_Элвис	24	(142)	19	(59)	2	(265)	2	(539)	508034.40	(160)	0.00031	(565)
Рут,_Джеймс	2	(3332)	4	(1768)	2	(265)	2	(539)	9454.00	(3089)	0.00005	(3544)
Тейлор,_Кори	4	(1711)	3	(2646)	2	(265)	2	(539)	2215.49	(4195)	0.00006	(2975)
Холли,_Бадди	15	(292)	7	(725)	2	(265)	2	(539)	220611.09	(395)	0.00027	(671)
Smash_Mouth	2	(3332)	1	(6889)	1	(1642)	1	(3218)	2.00	(5452)	0.00033	(501)
Харвелл,_Стивен	1	(5391)	1	(6889)	1	(1642)	1	(3218)	0.00	(5787)	0.00032	(514)
Smokie	5	(1332)	4	(1768)	1	(1642)	1	(3218)	44002.09	(1402)	0.00005	(3436)
Кватро,_Сьюзи	8	(761)	3	(2646)	2	(265)	1	(3218)	87312.93	(866)	0.00034	(481)
Норман,_Крис	1	(5391)	3	(2646)	1	(1642)	1	(3218)	8076.15	(3175)	0.00002	(6051)
Чепмен,_Майк	1	(5391)	4	(1768)	1	(1642)	1	(3218)	7.29	(5192)	0.00002	(6050)
Чинн,_Никки	2	(3332)	3	(2646)	1	(1642)	1	(3218)	7.29	(5192)	0.00003	(5266)
Болл,_Алан	2	(3332)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00009	(2194)
Soisong	1	(5391)	1	(6889)	1	(1642)	1	(3218)	0.00	(5787)	0.00025	(733)
Кристоферсон,_Питер	2	(3332)	1	(6889)	1	(1642)	1	(3218)	4.00	(5290)	0.00025	(727)
Sokół_(рэпер)	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Stanislas	0	(10235)	2	(4148)	0	(6985)	2	(539)	0.00	(5787)	0.00001	(10433)
Шарль_Азнавур	6	(1074)	5	(1268)	1	(1642)	2	(539)	35311.69	(1600)	0.00004	(3975)
Sticky_Fingaz	1	(5391)	3	(2646)	1	(1642)	2	(539)	3684.07	(3983)	0.00006	(3140)
Майорга,_Рой	2	(3332)	3	(2646)	1	(1642)	2	(539)	7242.21	(3250)	0.00004	(4191)
Sub_Focus	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Andy_C	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(6356)
SuperStar_KZ	0	(10235)	12	(238)	0	(6985)	4	(64)	0.00	(5787)	0.00001	(11666)
Ахмадиева,_Дильназ_Муратовна	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(10086)
Браун,_Джеймс	5	(1332)	4	(1768)	2	(265)	2	(539)	2793.59	(4097)	0.00003	(4681)
Гейнор,_Глория	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(10086)
Долина,_Лариса_Александровна	4	(1711)	1	(6889)	1	(1642)	1	(3218)	453040.89	(186)	0.00005	(3299)
Меладзе,_Валерий_Шотаевич	2	(3332)	4	(1768)	0	(6985)	1	(3218)	963.34	(4431)	0.00001	(9727)
Назарбаев,_Нурсултан_Абишевич	6	(1074)	2	(4148)	2	(265)	2	(539)	25423.38	(1932)	0.00013	(1707)
Symphony_X	1	(5391)	1	(6889)	0	(6985)	1	(3218)	364.85	(4640)	0.00001	(9385)
The_Alarm	2	(3332)	2	(4148)	1	(1642)	2	(539)	5934.17	(3387)	0.00003	(5048)
Питерс,_Майк	2	(3332)	2	(4148)	1	(1642)	2	(539)	1176.38	(4377)	0.00003	(5048)
The_Allman_Brothers_Band	5	(1332)	7	(725)	1	(1642)	2	(539)	16545.58	(2338)	0.00003	(5076)
Гай,_Бадди	9	(650)	2	(4148)	2	(265)	1	(3218)	21058.94	(2077)	0.00005	(3457)
Гарсия,_Джерри	3	(2320)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00002	(6185)
Клэптон,_Эрик	34	(61)	5	(1268)	3	(97)	2	(539)	1010882.22	(57)	0.00033	(499)
Мадди_Уотерс	24	(142)	1	(6889)	2	(265)	1	(3218)	102224.29	(770)	0.00022	(867)
Мэтьюс,_Дэйв	4	(1711)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00003	(4578)
Франклин,_Арета	19	(205)	6	(956)	3	(97)	3	(173)	48568.56	(1310)	0.00025	(721)
The_Bloodhound_Gang	7	(900)	1	(6889)	2	(265)	1	(3218)	9462.00	(2975)	0.00092	(117)
Джимми_Поп	1	(5391)	1	(6889)	1	(1642)	1	(3218)	0.00	(5787)	0.00088	(127)
The_Clutch	1	(5391)	4	(1768)	1	(1642)	3	(173)	0.00	(5787)	0.00002	(6075)
The_Drifters	7	(900)	2	(4148)	2	(265)	1	(3218)	30281.26	(1749)	0.00011	(1933)
Робинсон,_Смоки	4	(1711)	7	(725)	2	(265)	3	(173)	75437.64	(965)	0.00007	(2686)
Уилсон,_Джеки	3	(2320)	1	(6889)	2	(265)	1	(3218)	140.46	(4784)	0.00007	(2800)
The_Four_Tops	1	(5391)	1	(6889)	1	(1642)	1	(3218)	16.25	(5043)	0.00004	(3672)
The_Game_(исполнитель)	0	(10235)	14	(151)	0	(6985)	4	(64)	0.00	(5787)	0.00001	(10239)
The_Go-Betweens	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
The_Police	12	(418)	3	(2646)	2	(265)	2	(539)	99694.60	(779)	0.00119	(76)
Саммерс,_Энди	3	(2320)	5	(1268)	2	(265)	2	(539)	70063.36	(1014)	0.00083	(135)
Браун,_Иэн	2	(3332)	1	(6889)	1	(1642)	1	(3218)	174850.08	(490)	0.00005	(3461)
Льюис,_Джульетт	4	(1711)	2	(4148)	1	(1642)	1	(3218)	15302.03	(2443)	0.00006	(2839)
The_Rev	2	(3332)	4	(1768)	1	(1642)	1	(3218)	92.20	(4839)	0.00002	(5889)
Боззио,_Терри	3	(2320)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00002	(7104)
Винни_Пол	2	(3332)	1	(6889)	1	(1642)	1	(3218)	5202.20	(3497)	0.00002	(5770)
Портной,_Майк	3	(2320)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00002	(5821)
The_Suicide_Machines	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00003	(5301)
The_Thrillseekers	1	(5391)	3	(2646)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(9614)
The_Verve	6	(1074)	1	(6889)	1	(1642)	1	(3218)	38386.49	(1524)	0.00009	(2233)
Эшкрофт,_Ричард	1	(5391)	2	(4148)	1	(1642)	1	(3218)	34052.49	(1632)	0.00010	(2125)
The_Wild,_the_Innocent_&_the_E_Street_Shuffle	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Спрингстин,_Брюс	9	(650)	3	(2646)	1	(1642)	1	(3218)	45187.58	(1378)	0.00005	(3194)
Theatres_des_Vampires	1	(5391)	1	(6889)	1	(1642)	0	(10580)	3382.75	(4019)	0.00019	(1196)
Энн_Райс	5	(1332)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00025	(712)
Third_Eye_Blind	1	(5391)	1	(6889)	0	(6985)	1	(3218)	2.00	(5452)	0.00001	(10039)
Marco_V	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(9518)
WestBam	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(9518)
Гаан,_Дэвид	2	(3332)	2	(4148)	0	(6985)	1	(3218)	10673.08	(2711)	0.00002	(5952)
Найду,_Ксавьер	1	(5391)	2	(4148)	0	(6985)	1	(3218)	365.02	(4639)	0.00001	(9517)
Triple_H	8	(761)	1	(6889)	0	(6985)	0	(10580)	13.00	(5082)	0.00008	(2470)
Рик_Флэр	3	(2320)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00009	(2249)
Velvet	0	(10235)	4	(1768)	0	(6985)	2	(539)	0.00	(5787)	0.00001	(11666)
Дарин_(певец)	1	(5391)	6	(956)	0	(6985)	3	(173)	4377.78	(3922)	0.00001	(9364)
Карола	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(9385)
Мит_Лоуф	10	(564)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00007	(2764)
Aphex_Twin	7	(900)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00007	(2829)
Тобин,_Амон	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00002	(6128)
Vince_Gill	0	(10235)	3	(2646)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(15904)
Леон_Расселл	4	(1711)	3	(2646)	1	(1642)	2	(539)	6996.44	(3271)	0.00002	(6300)
Мартин,_Стив	7	(900)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00005	(3559)
Пейсли,_Брэд	4	(1711)	1	(6889)	1	(1642)	1	(3218)	12203.53	(2607)	0.00006	(2841)
Violent_J	0	(10235)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Warrant	1	(5391)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(9636)
L.A._Guns	5	(1332)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00005	(3203)
Taboo	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00007	(2786)
Young_Maylay	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сильверстейн,_Шел	1	(5391)	7	(725)	1	(1642)	2	(539)	99930.48	(777)	0.00004	(4225)
Ё_Ун_Хён	1	(5391)	2	(4148)	0	(6985)	1	(3218)	83.00	(4846)	0.00002	(8477)
Абэ,_Нобуюки	2	(3332)	7	(725)	1	(1642)	2	(539)	82453.21	(899)	0.00010	(2055)
