user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
格瑞斯·贝尔	0	(9125)	4	(2395)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(11358)
中島宏	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00003	(5993)
科勒·伊萨赫森·维洛克	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00003	(5993)
格蕾絲·穆加貝	1	(5871)	4	(2395)	1	(3795)	3	(1003)	12262.08	(2984)	0.00005	(4780)
格连·古尔德	0	(9125)	8	(1015)	0	(8154)	3	(1003)	0.00	(6155)	0.00001	(9159)
保羅·欣德米特	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(9016)
格里戈里·伊萬諾維奇·庫利克	0	(9125)	7	(1216)	0	(8154)	3	(1003)	0.00	(6155)	0.00001	(9159)
格里戈里·米哈伊洛維奇·科津采夫	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
格雷姆·布朗	0	(9125)	4	(2395)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(11358)
卢克·罗伯茨	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(8644)
布拉德利·麦吉	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(8644)
布雷特·兰开斯特	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(8644)
斯图尔特·奥格雷迪	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(8644)
格雷考	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
桂森·燦斯	0	(9125)	3	(3107)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(11483)
桂正和	3	(2928)	1	(6473)	1	(3795)	1	(4702)	54765.24	(1214)	0.00010	(2677)
桃園天皇	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00002	(7334)
櫻町天皇	1	(5871)	3	(3107)	1	(3795)	1	(4702)	6657.00	(3793)	0.00004	(5794)
桃山虔一	1	(5871)	2	(4309)	1	(3795)	2	(2280)	6658.00	(3778)	0.00003	(6256)
詹姆斯·卡格尼	2	(3968)	1	(6473)	2	(1675)	1	(4702)	885.92	(4898)	0.00003	(6082)
艾莉森·克勞絲	3	(2928)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00005	(4884)
桐山漣	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
桑吉·巴亚尔	1	(5871)	2	(4309)	1	(3795)	1	(4702)	1.00	(6006)	0.00004	(5056)
苏赫巴托尔·巴特包勒德	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00003	(6017)
桑吉悦希	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
波特·斯图尔特	2	(3968)	2	(4309)	1	(3795)	2	(2280)	1126.70	(4839)	0.00006	(4324)
桑德罗·卡尔多索·多斯·桑托斯	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
薩佛納羅拉	1	(5871)	3	(3107)	1	(3795)	1	(4702)	10.08	(5678)	0.00003	(7150)
桑格·乃杜	0	(9125)	1	(6473)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(9867)
吉莫·廷禮	2	(3968)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00004	(5555)
桑福德·多爾	1	(5871)	3	(3107)	1	(3795)	2	(2280)	2317.86	(4526)	0.00002	(7499)
罗伯特·威廉·威尔考克斯	1	(5871)	2	(4309)	1	(3795)	2	(2280)	338.04	(5175)	0.00002	(7873)
桑蒂亚戈·德尔基	2	(3968)	3	(3107)	1	(3795)	2	(2280)	14741.00	(2759)	0.00006	(3989)
胡斯托·何塞·德·乌尔基萨	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00003	(6116)
梁仲基	0	(9125)	2	(4309)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9237)
梁佩诗	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
罗志军	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00020	(1055)
梁发	1	(5871)	3	(3107)	1	(3795)	3	(1003)	20996.74	(2290)	0.00008	(3544)
陳克勤	1	(5871)	10	(735)	1	(3795)	4	(574)	563.26	(5043)	0.00003	(6279)
陳淑莊	7	(1351)	5	(1875)	5	(571)	4	(574)	601.13	(5027)	0.00010	(2726)
駱應鈞	5	(1857)	1	(6473)	5	(571)	1	(4702)	48.34	(5511)	0.00003	(5925)
郭追	3	(2928)	2	(4309)	3	(946)	2	(2280)	87.31	(5431)	0.00002	(8164)
梁容银	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
胡仙	3	(2928)	0	(9867)	3	(946)	0	(9245)	0.00	(6155)	0.00007	(3776)
梁挺	1	(5871)	5	(1875)	1	(3795)	3	(1003)	234.64	(5267)	0.00004	(5863)
陳英雄	2	(3968)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(7902)
黃真真	4	(2290)	0	(9867)	4	(730)	0	(9245)	0.00	(6155)	0.00003	(6322)
梁起鐸	0	(9125)	2	(4309)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(9237)
李東寧	3	(2928)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00010	(2728)
盧廣仲	6	(1564)	3	(3107)	5	(571)	2	(2280)	491.02	(5080)	0.00004	(5819)
陳慶祥	2	(3968)	8	(1015)	2	(1675)	6	(316)	105.72	(5401)	0.00002	(7663)
梅·克拉克	0	(9125)	1	(6473)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(9867)
鲍里斯·卡洛夫	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00003	(6905)
梅加瓦蒂·苏加诺普翠	1	(5871)	3	(3107)	1	(3795)	1	(4702)	8107.00	(3445)	0.00017	(1480)
梅塞德斯·德·阿考斯塔	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
梅威良	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
馬克羅·魯比奧	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00003	(6499)
梅尔维尔·富勒	2	(3968)	1	(6473)	1	(3795)	1	(4702)	322.60	(5185)	0.00008	(3320)
梅尔维尔·赫斯科维茨	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00002	(7846)
梅思默拉	1	(5871)	2	(4309)	1	(3795)	1	(4702)	6656.00	(3845)	0.00004	(5056)
王志明	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00003	(6017)
梅拉尼·格里菲思	0	(9125)	1	(6473)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(9867)
梅木三吉	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
梅格·瑞安	4	(2290)	2	(4309)	1	(3795)	1	(4702)	7349.59	(3635)	0.00004	(5414)
珊娜·史都華	2	(3968)	2	(4309)	2	(1675)	2	(2280)	4286.34	(4207)	0.00007	(3671)
梅赫里班·阿利耶娃	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
茱莉亞·蔡爾德	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(7578)
梭发那·富马亲王	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
西萨旺·冯	2	(3968)	1	(6473)	1	(3795)	1	(4702)	1.00	(6006)	0.00021	(998)
井上麻里奈	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(8599)
宮村優子	2	(3968)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00003	(6520)
石川智晶	1	(5871)	2	(4309)	1	(3795)	2	(2280)	332.02	(5178)	0.00002	(8598)
森·禾基斯	2	(3968)	2	(4309)	0	(8154)	1	(4702)	6807.23	(3697)	0.00003	(6212)
森光子	1	(5871)	1	(6473)	1	(3795)	1	(4702)	6213.74	(3994)	0.00003	(6091)
森口博子	0	(9125)	2	(4309)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(9237)
野中广务	2	(3968)	4	(2395)	2	(1675)	3	(1003)	1780.59	(4641)	0.00007	(3796)
森寬和	0	(9125)	1	(6473)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(9867)
村井良大	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00003	(6905)
森尚子	0	(9125)	5	(1875)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9794)
森有礼	0	(9125)	2	(4309)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(9237)
森本晃司	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
森村诚一	0	(9125)	2	(4309)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9237)
祖雷卡·利維拉	2	(3968)	3	(3107)	1	(3795)	1	(4702)	39948.00	(1567)	0.00010	(2736)
陳志雲	7	(1351)	3	(3107)	5	(571)	3	(1003)	9808.03	(3205)	0.00007	(3884)
森進一	2	(3968)	11	(644)	2	(1675)	3	(1003)	64144.74	(1067)	0.00005	(4479)
大原麗子	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(8380)
森鷗外	0	(9125)	6	(1510)	0	(8154)	3	(1003)	0.00	(6155)	0.00001	(11309)
北原白秋	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(8873)
植村秀	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
植芝吉祥丸	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00019	(1196)
藤岡靛	3	(2928)	9	(867)	3	(946)	6	(316)	8173.28	(3413)	0.00002	(7695)
黎登勤	2	(3968)	2	(4309)	2	(1675)	2	(2280)	135.06	(5367)	0.00002	(8161)
郭金龙	5	(1857)	4	(2395)	3	(946)	2	(2280)	18423.40	(2460)	0.00021	(984)
章小蕙	3	(2928)	1	(6473)	3	(946)	1	(4702)	3.65	(5840)	0.00002	(7563)
楊卓成	0	(9125)	2	(4309)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(9237)
楊國強_(中國企業家)	0	(9125)	4	(2395)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(11358)
楊天經	3	(2928)	1	(6473)	3	(946)	1	(4702)	14.51	(5642)	0.00003	(6217)
許海清	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(8908)
楊建利	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
楊忠道	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
江端儀	2	(3968)	4	(2395)	2	(1675)	2	(2280)	10648.51	(3126)	0.00002	(7317)
馬榮成	4	(2290)	5	(1875)	1	(3795)	4	(574)	11407.01	(3046)	0.00004	(5125)
楊慕琦	1	(5871)	7	(1216)	0	(8154)	3	(1003)	3191.74	(4368)	0.00002	(8429)
羅富國	1	(5871)	3	(3107)	0	(8154)	2	(2280)	26.92	(5577)	0.00002	(8834)
葛量洪	2	(3968)	5	(1875)	1	(3795)	4	(574)	9873.24	(3200)	0.00002	(8194)
阮慶	2	(3968)	2	(4309)	1	(3795)	2	(2280)	1295.57	(4784)	0.00005	(4456)
陳文香	2	(3968)	4	(2395)	1	(3795)	2	(2280)	16175.50	(2643)	0.00005	(4743)
楊昌濬	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
楊森_(香港)	0	(9125)	2	(4309)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(9237)
楊繼繩	1	(5871)	2	(4309)	1	(3795)	1	(4702)	398.95	(5135)	0.00003	(6404)
楊進添	2	(3968)	1	(6473)	1	(3795)	1	(4702)	1.00	(6006)	0.00044	(286)
楊逵	0	(9125)	6	(1510)	0	(8154)	3	(1003)	0.00	(6155)	0.00001	(11309)
楊鐵樑	2	(3968)	6	(1510)	2	(1675)	3	(1003)	18522.75	(2452)	0.00004	(5226)
葛柏	3	(2928)	1	(6473)	2	(1675)	1	(4702)	2937.49	(4408)	0.00003	(6363)
楊陽_(短道速滑)	0	(9125)	1	(6473)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(9867)
楊揚	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00003	(6905)
楊雅慧	0	(9125)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(9867)
楊雪霏	0	(9125)	2	(4309)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(9237)
楊雲娥	0	(9125)	2	(4309)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(9237)
前黎中宗	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(7967)
楼继伟	0	(9125)	4	(2395)	0	(8154)	3	(1003)	0.00	(6155)	0.00001	(11358)
紐特·金里奇	2	(3968)	0	(9867)	2	(1675)	0	(9245)	0.00	(6155)	0.00003	(6512)
羅莎·帕克斯	3	(2928)	2	(4309)	2	(1675)	2	(2280)	33636.66	(1735)	0.00006	(4346)
樂蒂	0	(9125)	6	(1510)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(11309)
艾赫迈德·阿德南·赛贡	1	(5871)	2	(4309)	1	(3795)	2	(2280)	52.01	(5501)	0.00004	(5514)
樊尚·佩里卡尔	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
横山智佐	0	(9125)	1	(6473)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(9867)
樫井笙人	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
樱井良子	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
橋本真也	0	(9125)	3	(3107)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(11483)
佐佐木健介	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(8433)
橫井軍平	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
小林沙苗	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(8631)
山寺宏一	2	(3968)	0	(9867)	2	(1675)	0	(9245)	0.00	(6155)	0.00002	(8151)
齋賀觀月	1	(5871)	1	(6473)	1	(3795)	1	(4702)	55.89	(5492)	0.00002	(8631)
櫻田淳子	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00002	(8730)
欧仁·尤内斯库	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
欧内斯特·卡伦巴赫	0	(9125)	2	(4309)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9237)
詹姆斯·鲍德温	1	(5871)	6	(1510)	0	(8154)	2	(2280)	4349.64	(4193)	0.00002	(7966)
欧内斯特·沙克尔顿	2	(3968)	3	(3107)	1	(3795)	2	(2280)	30494.82	(1831)	0.00007	(3699)
罗伯特·斯科特	3	(2928)	2	(4309)	1	(3795)	2	(2280)	13615.85	(2844)	0.00008	(3417)
罗尔德·亚孟森	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00004	(5834)
李·馬榮	2	(3968)	0	(9867)	2	(1675)	0	(9245)	0.00	(6155)	0.00005	(4602)
舍伍德·安德森	1	(5871)	3	(3107)	1	(3795)	2	(2280)	18384.17	(2465)	0.00003	(6646)
欧文·约翰逊	0	(9125)	2	(4309)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9237)
欧文·罗斯	2	(3968)	2	(4309)	2	(1675)	2	(2280)	0.00	(6155)	0.00014	(1762)
阿夫拉姆·赫什科	2	(3968)	2	(4309)	2	(1675)	2	(2280)	0.00	(6155)	0.00014	(1762)
阿龙·切哈诺沃	2	(3968)	2	(4309)	2	(1675)	2	(2280)	0.00	(6155)	0.00014	(1762)
欧文·麦克道尔	0	(9125)	5	(1875)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(9794)
P·G·T·博雷加德	2	(3968)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(8406)
约翰·比福德	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(8771)
欧根·芬克	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
欧根亲王_(萨伏伊)	0	(9125)	3	(3107)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(11483)
穆斯塔法二世	4	(2290)	2	(4309)	1	(3795)	1	(4702)	35.00	(5555)	0.00008	(3449)
琳達·伊凡吉莉絲塔	1	(5871)	3	(3107)	1	(3795)	1	(4702)	169.38	(5323)	0.00002	(7488)
伊曼紐·斯威登堡	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00004	(5211)
弗兰策·普列舍仁	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00004	(5211)
恩斯特·卡西尔	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00004	(5211)
池田大作	1	(5871)	8	(1015)	1	(3795)	4	(574)	201197.36	(329)	0.00004	(5209)
穆罕默德·伊克巴尔	2	(3968)	3	(3107)	1	(3795)	2	(2280)	19507.71	(2400)	0.00005	(4870)
約翰·約阿希姆·溫克爾曼	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00004	(5211)
歐倩怡	2	(3968)	1	(6473)	2	(1675)	1	(4702)	0.12	(6154)	0.00002	(8528)
歐嘉·尼古拉耶芙娜	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
歐嘉·柯瑞蘭寇	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
歐尼斯特·湯普森·西頓	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00006	(4234)
歐蒂塔	1	(5871)	1	(6473)	1	(3795)	1	(4702)	469.55	(5096)	0.00002	(7582)
正宗白鳥	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
武内直子	0	(9125)	3	(3107)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(11483)
冨樫義博	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(8433)
松本零士	2	(3968)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(8265)
武大偉	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
王毅	2	(3968)	5	(1875)	1	(3795)	4	(574)	10148.64	(3168)	0.00005	(4779)
武志公	2	(3968)	1	(6473)	1	(3795)	1	(4702)	4.67	(5793)	0.00007	(3872)
黎德英	2	(3968)	2	(4309)	1	(3795)	1	(4702)	14743.67	(2757)	0.00011	(2533)
潘文凱	5	(1857)	6	(1510)	2	(1675)	2	(2280)	8110.23	(3439)	0.00024	(795)
范雄	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00006	(4386)
武重凤	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
武雄山喬義	0	(9125)	1	(6473)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(9867)
諾森十世	2	(3968)	3	(3107)	1	(3795)	2	(2280)	67809.83	(1024)	0.00008	(3384)
歷山八世	2	(3968)	2	(4309)	1	(3795)	2	(2280)	66421.39	(1038)	0.00017	(1452)
歷蘇	1	(5871)	4	(2395)	1	(3795)	2	(2280)	1.61	(5986)	0.00001	(9044)
殷承宗	0	(9125)	2	(4309)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9237)
毓嵒	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
比·乃爾	0	(9125)	2	(4309)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9237)
水晶宫足球俱乐部	1	(5871)	1	(6473)	0	(8154)	1	(4702)	237.54	(5264)	0.00002	(7967)
比亚兹莱	1	(5871)	3	(3107)	1	(3795)	3	(1003)	17204.92	(2536)	0.00004	(5144)
比兹利	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
金·比兹利	2	(3968)	2	(4309)	1	(3795)	1	(4702)	6680.06	(3729)	0.00007	(3814)
比利·乔·阿姆斯特朗	0	(9125)	2	(4309)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(9237)
特雷·库尔	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(7967)
迈克·迪恩特	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(7967)
比利·休斯_(美国)	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
恩斯特·劉別謙	4	(2290)	0	(9867)	3	(946)	0	(9245)	0.00	(6155)	0.00003	(6329)
托尼·柯蒂斯	2	(3968)	0	(9867)	2	(1675)	0	(9245)	0.00	(6155)	0.00004	(5817)
葛丽泰·嘉宝	5	(1857)	4	(2395)	3	(946)	1	(4702)	29411.79	(1871)	0.00009	(3169)
雷蒙·錢德勒	2	(3968)	2	(4309)	1	(3795)	1	(4702)	31866.37	(1795)	0.00003	(7180)
威廉·佩利	2	(3968)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00010	(2793)
約翰·柯川	4	(2290)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00011	(2508)
比尔·布拉德利	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
鲍勃·库锡	2	(3968)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00004	(5273)
比尔·理查森	1	(5871)	3	(3107)	1	(3795)	3	(1003)	459.24	(5100)	0.00004	(5345)
瑪麗·蓋茨	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00030	(541)
比尔·福尔克斯	0	(9125)	2	(4309)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(9237)
瑞恩·吉格斯	3	(2928)	5	(1875)	1	(3795)	2	(2280)	9307.45	(3262)	0.00004	(5706)
诺曼·柯克	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00006	(4389)
查克·戴利	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(8593)
琼·维克斯	2	(3968)	3	(3107)	1	(3795)	2	(2280)	535.84	(5057)	0.00003	(6880)
贝利萨里奥·贝坦库尔·夸尔塔斯	3	(2928)	2	(4309)	2	(1675)	2	(2280)	63.63	(5473)	0.00013	(2140)
比拉瓦尔·布托·扎尔达里	1	(5871)	3	(3107)	1	(3795)	2	(2280)	0.00	(6155)	0.00005	(4469)
阿西夫·阿里·扎尔达里	2	(3968)	2	(4309)	1	(3795)	2	(2280)	1123.83	(4840)	0.00007	(3758)
比森特·拉蒙·罗卡	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00011	(2647)
比森特·福克斯·克萨达	2	(3968)	1	(6473)	1	(3795)	1	(4702)	8089.00	(3492)	0.00022	(944)
费利佩·卡尔德龙	2	(3968)	1	(6473)	1	(3795)	1	(4702)	1.00	(6006)	0.00022	(902)
比森特·罗卡富埃特	1	(5871)	2	(4309)	1	(3795)	1	(4702)	8090.00	(3481)	0.00020	(1075)
比爾·艾文斯	1	(5871)	1	(6473)	1	(3795)	0	(9245)	17.43	(5621)	0.00002	(7886)
比约恩斯彻纳·比昂松	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
恩培多克勒	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00003	(5919)
阿那克西曼德	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00003	(5919)
毛泽覃	3	(2928)	4	(2395)	3	(946)	4	(574)	746.73	(4952)	0.00012	(2319)
邓演达	2	(3968)	1	(6473)	2	(1675)	1	(4702)	4198.01	(4221)	0.00009	(3196)
雷锋	1	(5871)	17	(352)	1	(3795)	7	(271)	11870.11	(3007)	0.00007	(3928)
颜惠庆	2	(3968)	10	(735)	2	(1675)	5	(428)	20783.98	(2296)	0.00009	(3141)
毛里西奥·富内斯	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
水原薰	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
相武紗季	2	(3968)	1	(6473)	1	(3795)	1	(4702)	1319.67	(4776)	0.00003	(5876)
水木茂	0	(9125)	2	(4309)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(9237)
西拉雅族	1	(5871)	3	(3107)	0	(8154)	2	(2280)	5475.34	(4070)	0.00002	(7967)
水澤惠麗奈	0	(9125)	4	(2395)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(11358)
永井一郎	0	(9125)	8	(1015)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(9159)
约翰·道尔顿	1	(5871)	3	(3107)	1	(3795)	1	(4702)	8817.63	(3312)	0.00006	(4102)
马蒂厄·弗拉米尼	4	(2290)	2	(4309)	1	(3795)	1	(4702)	178501.85	(391)	0.00013	(2083)
汉尼斯·阿尔文	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
汉弗莱·卡彭特	0	(9125)	3	(3107)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(11483)
汉斯·冯·奥伊勒-切尔平	0	(9125)	2	(4309)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9237)
阿瑟·哈登	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(7967)
汉斯·奥斯特	0	(9125)	3	(3107)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(11483)
汉斯·格奥尔格·德默尔特	1	(5871)	4	(2395)	1	(3795)	2	(2280)	6656.00	(3826)	0.00003	(6144)
沃尔夫冈·保罗	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00002	(7758)
汉斯·皮奇	0	(9125)	2	(4309)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9237)
依田纪基	5	(1857)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00005	(4490)
汉斯·约纳斯	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
汉斯·维尔纳·亨策	1	(5871)	1	(6473)	1	(3795)	1	(4702)	4325.25	(4200)	0.00002	(8200)
汉斯·阿道夫·克雷布斯	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
臧荼	2	(3968)	2	(4309)	1	(3795)	1	(4702)	28060.42	(1919)	0.00051	(218)
汉诺威选帝侯夫人索菲娅	0	(9125)	7	(1216)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(9159)
乔治一世_(大不列颠)	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(8943)
