user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
アッシャー_(歌手)	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
フランソワ2世_(フランス王)	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
テリー・プラチェット	2	(1656)	0	(3017)	2	(1027)	0	(2960)	0.00	(2332)	0.00020	(1515)
山本五十六	3	(1306)	7	(555)	3	(330)	4	(207)	4032.85	(1267)	0.00018	(1627)
ジョズエ・カルドゥッチ	2	(1656)	0	(3017)	2	(1027)	0	(2960)	0.00	(2332)	0.00016	(1746)
ベニート・フアレス	6	(671)	4	(1071)	2	(1027)	2	(1286)	24761.94	(322)	0.00137	(67)
ピエール・トルドー	4	(1049)	1	(2299)	2	(1027)	0	(2960)	2863.00	(1444)	0.00030	(1100)
アル・カポネ	4	(1049)	3	(1380)	2	(1027)	3	(524)	1259.12	(1752)	0.00044	(663)
ニコール・シャージンガー	1	(2171)	1	(2299)	1	(1793)	1	(2049)	253.44	(2065)	0.00009	(2428)
ローレンス・アルマ＝タデマ	2	(1656)	0	(3017)	2	(1027)	0	(2960)	0.00	(2332)	0.00013	(1993)
ルイ・ド・ブロイ	3	(1306)	1	(2299)	1	(1793)	1	(2049)	3575.31	(1328)	0.00019	(1606)
ウィリアム・ローワン・ハミルトン	2	(1656)	1	(2299)	1	(1793)	1	(2049)	3730.25	(1302)	0.00028	(1168)
リーアム・ニーソン	5	(838)	6	(709)	2	(1027)	3	(524)	12214.28	(647)	0.00018	(1643)
ダニエル・デイ＝ルイス	7	(545)	4	(1071)	2	(1027)	3	(524)	12137.65	(652)	0.00071	(297)
アレキサンダー・マックイーン	3	(1306)	4	(1071)	1	(1793)	3	(524)	6090.77	(1018)	0.00020	(1517)
レディー・ガガ	7	(545)	22	(34)	3	(330)	4	(207)	33182.90	(226)	0.00024	(1333)
アーサー・ミラー	6	(671)	4	(1071)	3	(330)	3	(524)	11509.56	(670)	0.00034	(970)
テネシー・ウィリアムズ	5	(838)	0	(3017)	3	(330)	0	(2960)	0.00	(2332)	0.00019	(1556)
ホルヘ・ルイス・ボルヘス	12	(219)	10	(293)	3	(330)	3	(524)	28444.88	(260)	0.00034	(975)
ウジェーヌ・イヨネスコ	1	(2171)	3	(1380)	1	(1793)	3	(524)	860.91	(1837)	0.00009	(2374)
ブライアン・エプスタイン	3	(1306)	4	(1071)	3	(330)	3	(524)	2792.36	(1479)	0.00031	(1087)
ガリンシャ	2	(1656)	3	(1380)	2	(1027)	3	(524)	3512.02	(1339)	0.00019	(1596)
エレン・デジェネレス	2	(1656)	4	(1071)	1	(1793)	2	(1286)	276.29	(2053)	0.00006	(2666)
オプラ・ウィンフリー	4	(1049)	2	(1800)	2	(1027)	2	(1286)	1137.14	(1775)	0.00014	(1968)
グレゴール・ヨハン・メンデル	2	(1656)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00010	(2260)
ベドルジハ・スメタナ	1	(2171)	1	(2299)	1	(1793)	1	(2049)	82.22	(2175)	0.00006	(2769)
カミーユ・サン＝サーンス	7	(545)	0	(3017)	3	(330)	0	(2960)	0.00	(2332)	0.00045	(646)
ラリー・マレン・ジュニア	1	(2171)	4	(1071)	1	(1793)	3	(524)	0.00	(2332)	0.00008	(2540)
アダム・クレイトン	3	(1306)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00011	(2237)
ボノ	15	(146)	21	(43)	3	(330)	4	(207)	64565.50	(98)	0.00069	(313)
ユルゲン・ハーバーマス	6	(671)	7	(555)	3	(330)	3	(524)	9265.38	(786)	0.00026	(1269)
ジョージ・ハーバート・ミード	2	(1656)	2	(1800)	2	(1027)	2	(1286)	150.03	(2134)	0.00009	(2335)
ナギーブ・マフフーズ	1	(2171)	1	(2299)	1	(1793)	1	(2049)	714.67	(1882)	0.00006	(2758)
サルマン・ラシュディ	3	(1306)	12	(202)	2	(1027)	3	(524)	27341.47	(282)	0.00020	(1496)
オーギュスト・ロダン	3	(1306)	3	(1380)	2	(1027)	2	(1286)	2970.89	(1422)	0.00026	(1258)
ドナテッロ	5	(838)	2	(1800)	1	(1793)	2	(1286)	3980.44	(1271)	0.00026	(1250)
ライナー・マリア・リルケ	6	(671)	9	(373)	3	(330)	3	(524)	19451.88	(418)	0.00020	(1529)
タクシン・チナワット	1	(2171)	2	(1800)	1	(1793)	1	(2049)	4175.18	(1250)	0.00012	(2119)
フアン・ロマン・リケルメ	3	(1306)	6	(709)	3	(330)	4	(207)	3313.47	(1361)	0.00023	(1380)
クアウテモク・ブランコ	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00012	(2120)
オノレ・ド・バルザック	9	(362)	5	(865)	3	(330)	3	(524)	11501.91	(671)	0.00038	(847)
ウォルト・ホイットマン	5	(838)	12	(202)	2	(1027)	3	(524)	13537.17	(581)	0.00030	(1095)
ヘンリー・ミラー	4	(1049)	0	(3017)	2	(1027)	0	(2960)	0.00	(2332)	0.00012	(2071)
アレン・ギンズバーグ	6	(671)	3	(1380)	3	(330)	3	(524)	10138.33	(735)	0.00033	(1010)
ジャック・ロンドン	2	(1656)	3	(1380)	2	(1027)	2	(1286)	2489.86	(1566)	0.00014	(1887)
イェンス・レーマン	6	(671)	5	(865)	2	(1027)	3	(524)	5640.78	(1077)	0.00025	(1296)
エリック・カントナ	5	(838)	14	(144)	4	(79)	4	(207)	23952.94	(331)	0.00030	(1116)
クロード・マケレレ	5	(838)	2	(1800)	2	(1027)	2	(1286)	1783.88	(1661)	0.00015	(1886)
ヴィドクン・クヴィスリング	1	(2171)	3	(1380)	1	(1793)	2	(1286)	17155.76	(483)	0.00010	(2288)
テリー・サバラス	2	(1656)	1	(2299)	2	(1027)	1	(2049)	2983.40	(1420)	0.00047	(603)
アナトール・フランス	2	(1656)	2	(1800)	2	(1027)	2	(1286)	4216.71	(1246)	0.00019	(1559)
メリル・ストリープ	10	(296)	4	(1071)	3	(330)	2	(1286)	10446.87	(720)	0.00055	(472)
エミリー・ディキンソン	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00012	(2089)
アーロン・コープランド	3	(1306)	3	(1380)	2	(1027)	1	(2049)	6206.38	(1010)	0.00025	(1303)
フアン・マヌエル・サントス	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00013	(1995)
カール・バルト	5	(838)	4	(1071)	3	(330)	3	(524)	9271.98	(785)	0.00053	(499)
クルト・ゲオルク・キージンガー	3	(1306)	5	(865)	2	(1027)	3	(524)	2841.50	(1470)	0.00012	(2082)
ヨハネス・ラウ	4	(1049)	7	(555)	3	(330)	4	(207)	654.97	(1904)	0.00014	(1947)
マリヤ・シェリフォヴィッチ	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ゾラン・ジンジッチ	2	(1656)	4	(1071)	1	(1793)	3	(524)	4809.89	(1180)	0.00014	(1923)
ミシェル・ドブレ	4	(1049)	4	(1071)	3	(330)	3	(524)	329.55	(2031)	0.00061	(383)
ウィリアム・ハーシェル	3	(1306)	1	(2299)	2	(1027)	1	(2049)	49.35	(2211)	0.00078	(236)
ジョン・ハーシェル	3	(1306)	1	(2299)	2	(1027)	1	(2049)	1360.79	(1725)	0.00081	(219)
アフマド・ヤースィーン	0	(2848)	3	(1380)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3221)
ヤーセル・アラファート	13	(190)	5	(865)	4	(79)	4	(207)	13362.86	(594)	0.00076	(256)
ツィッピー・リヴニ	1	(2171)	5	(865)	1	(1793)	4	(207)	11.84	(2269)	0.00008	(2530)
ゴルダ・メイア	5	(838)	2	(1800)	3	(330)	2	(1286)	1637.26	(1682)	0.00024	(1349)
エフード・オルメルト	5	(838)	9	(373)	4	(79)	4	(207)	8946.20	(804)	0.00031	(1075)
ジャン＝フランソワ・リオタール	2	(1656)	1	(2299)	2	(1027)	1	(2049)	751.51	(1873)	0.00013	(2020)
ザカリー・テイラー	7	(545)	10	(293)	3	(330)	4	(207)	12460.47	(639)	0.00057	(441)
ジョン・ノックス	1	(2171)	1	(2299)	1	(1793)	1	(2049)	412.46	(1998)	0.00012	(2131)
フレディ・ハイモア	1	(2171)	4	(1071)	1	(1793)	3	(524)	18278.50	(455)	0.00007	(2617)
ダニエル・ラドクリフ	3	(1306)	9	(373)	2	(1027)	3	(524)	18193.54	(461)	0.00009	(2353)
ダコタ・ファニング	4	(1049)	4	(1071)	1	(1793)	3	(524)	23531.71	(340)	0.00010	(2313)
ヨハネス・ヴィルヘルム・イェンセン	0	(2848)	6	(709)	0	(2730)	3	(524)	0.00	(2332)	0.00005	(3315)
ラドヤード・キップリング	4	(1049)	20	(52)	2	(1027)	3	(524)	20887.73	(389)	0.00011	(2156)
クヌート・ハムスン	2	(1656)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00008	(2535)
ボブ・ホープ	4	(1049)	9	(373)	2	(1027)	4	(207)	8872.04	(812)	0.00019	(1593)
ジョー＝ウィルフリード・ツォンガ	8	(454)	9	(373)	7	(15)	7	(19)	29048.19	(255)	0.00037	(878)
マーク・アンソニー	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00027	(1224)
ジェファーソン・デイヴィス	5	(838)	4	(1071)	3	(330)	2	(1286)	275.53	(2056)	0.00060	(396)
ソロモン	3	(1306)	2	(1800)	2	(1027)	2	(1286)	13386.41	(590)	0.00017	(1705)
ユスティニアヌス1世	3	(1306)	5	(865)	1	(1793)	2	(1286)	10152.97	(734)	0.00016	(1734)
エドワード1世_(イングランド王)	0	(2848)	2	(1800)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(3087)
ウィリアム・ウォレス	5	(838)	1	(2299)	1	(1793)	1	(2049)	7811.51	(879)	0.00031	(1060)
ポール・アレン	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00008	(2518)
ビル・ゲイツ	4	(1049)	7	(555)	1	(1793)	3	(524)	20293.59	(399)	0.00025	(1305)
ロザリンド・フランクリン	4	(1049)	2	(1800)	2	(1027)	1	(2049)	28.35	(2244)	0.00063	(357)
フランシス・クリック	5	(838)	1	(2299)	2	(1027)	1	(2049)	0.00	(2332)	0.00093	(160)
ジェームズ・ワトソン	7	(545)	2	(1800)	2	(1027)	1	(2049)	5006.70	(1163)	0.00127	(85)
ヒュパティア	1	(2171)	5	(865)	1	(1793)	3	(524)	2518.86	(1565)	0.00008	(2444)
フレディ・マーキュリー	8	(454)	8	(468)	3	(330)	4	(207)	8233.29	(855)	0.00040	(804)
ティツィアーノ・ヴェチェッリオ	6	(671)	7	(555)	2	(1027)	3	(524)	13802.64	(576)	0.00029	(1118)
テリー・ギリアム	2	(1656)	4	(1071)	2	(1027)	1	(2049)	1906.12	(1641)	0.00007	(2621)
ロバート・ジョンソン	4	(1049)	2	(1800)	3	(330)	2	(1286)	8580.39	(834)	0.00031	(1057)
ボブ・マーリー	7	(545)	1	(2299)	3	(330)	1	(2049)	1556.33	(1690)	0.00057	(439)
ラッセル・クロウ	5	(838)	4	(1071)	2	(1027)	2	(1286)	6962.39	(934)	0.00021	(1466)
ジョン・ナッシュ	3	(1306)	1	(2299)	2	(1027)	1	(2049)	2861.00	(1448)	0.00081	(221)
メグ・ライアン	3	(1306)	3	(1380)	2	(1027)	2	(1286)	3404.07	(1352)	0.00023	(1383)
スティーブ・アーウィン	3	(1306)	3	(1380)	2	(1027)	2	(1286)	4122.45	(1256)	0.00022	(1414)
ハンス・ジマー	3	(1306)	2	(1800)	2	(1027)	1	(2049)	8290.81	(851)	0.00040	(796)
リサ・ジェラルド	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00022	(1410)
クリスティン・スコット・トーマス	1	(2171)	4	(1071)	1	(1793)	2	(1286)	7545.01	(897)	0.00010	(2269)
レイフ・ファインズ	5	(838)	5	(865)	2	(1027)	2	(1286)	8515.35	(839)	0.00019	(1604)
レオン・フーコー	1	(2171)	1	(2299)	1	(1793)	1	(2049)	385.00	(2010)	0.00007	(2562)
ハインリヒ・フォン・クライスト	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
カスパー・ダーヴィト・フリードリヒ	2	(1656)	1	(2299)	1	(1793)	1	(2049)	5437.22	(1108)	0.00016	(1767)
コラソン・アキノ	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00006	(2706)
フェルディナンド・マルコス	1	(2171)	6	(709)	1	(1793)	4	(207)	2562.00	(1523)	0.00010	(2275)
ウラジーミル・クラムニク	3	(1306)	2	(1800)	1	(1793)	1	(2049)	1284.50	(1741)	0.00029	(1151)
ベセリン・トパロフ	2	(1656)	2	(1800)	1	(1793)	1	(2049)	1.00	(2314)	0.00025	(1281)
ガルリ・カスパロフ	3	(1306)	5	(865)	1	(1793)	1	(2049)	15381.00	(521)	0.00027	(1203)
ジ・エッジ	1	(2171)	5	(865)	1	(1793)	2	(1286)	3076.37	(1399)	0.00008	(2541)
ブライアン・メイ	4	(1049)	7	(555)	3	(330)	4	(207)	1311.49	(1738)	0.00017	(1728)
ライザ・ミネリ	5	(838)	4	(1071)	3	(330)	4	(207)	4050.29	(1266)	0.00025	(1282)
エウジェーニオ・モンターレ	1	(2171)	2	(1800)	0	(2730)	1	(2049)	2562.00	(1525)	0.00009	(2415)
T・S・エリオット	10	(296)	2	(1800)	3	(330)	1	(2049)	5063.57	(1158)	0.00040	(802)
F・スコット・フィッツジェラルド	4	(1049)	5	(865)	3	(330)	3	(524)	3778.48	(1294)	0.00017	(1709)
ポール・ロブスン	1	(2171)	7	(555)	0	(2730)	4	(207)	180.09	(2114)	0.00005	(2842)
ジョージ・ガーシュウィン	4	(1049)	3	(1380)	2	(1027)	2	(1286)	734.48	(1878)	0.00015	(1824)
ハワード・ウェブ	1	(2171)	0	(3017)	0	(2730)	0	(2960)	0.00	(2332)	0.00006	(2668)
ロイストン・ドレンテ	1	(2171)	1	(2299)	0	(2730)	1	(2049)	4.17	(2293)	0.00006	(2668)
アロン	1	(2171)	2	(1800)	1	(1793)	1	(2049)	159.97	(2123)	0.00020	(1509)
エーリク7世_(デンマーク王)	0	(2848)	1	(2299)	0	(2730)	0	(2960)	0.00	(2332)	0.00005	(2858)
マルグレーテ1世	2	(1656)	0	(3017)	0	(2730)	0	(2960)	0.00	(2332)	0.00013	(2006)
ハインツ＝ハラルド・フレンツェン	6	(671)	5	(865)	5	(69)	5	(59)	127.78	(2151)	0.00026	(1273)
サミュエル・L・ジャクソン	2	(1656)	4	(1071)	2	(1027)	2	(1286)	2524.82	(1562)	0.00028	(1162)
リサ・クドロー	3	(1306)	2	(1800)	2	(1027)	2	(1286)	1126.40	(1778)	0.00035	(925)
マイク・マイヤーズ	4	(1049)	3	(1380)	2	(1027)	2	(1286)	3667.84	(1312)	0.00028	(1179)
イェンス・スコウ	0	(2848)	1	(2299)	0	(2730)	0	(2960)	0.00	(2332)	0.00005	(2858)
ポール・ボイヤー	1	(2171)	0	(3017)	0	(2730)	0	(2960)	0.00	(2332)	0.00009	(2397)
チャールズ・ブロンソン	4	(1049)	3	(1380)	3	(330)	2	(1286)	4207.27	(1247)	0.00038	(836)
セルジュ・チェリビダッケ	2	(1656)	4	(1071)	2	(1027)	3	(524)	895.45	(1828)	0.00009	(2363)
ベルナルド・ハイティンク	1	(2171)	1	(2299)	1	(1793)	1	(2049)	42.39	(2223)	0.00006	(2670)
エルネスツ・ガルビス	0	(2848)	4	(1071)	0	(2730)	4	(207)	0.00	(2332)	0.00005	(3283)
エドモンド・ハレー	0	(2848)	2	(1800)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(3087)
袁世凱	3	(1306)	3	(1380)	2	(1027)	2	(1286)	5419.00	(1111)	0.00057	(434)
孫文	6	(671)	5	(865)	2	(1027)	3	(524)	11236.13	(687)	0.00065	(342)
西太后	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00022	(1440)
ピーテル・ブリューゲル	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ヒエロニムス・ボス	2	(1656)	1	(2299)	0	(2730)	1	(2049)	5123.00	(1151)	0.00011	(2207)
クリスティン・ベル	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ボビー・ロブソン	3	(1306)	2	(1800)	2	(1027)	2	(1286)	3271.15	(1373)	0.00039	(816)
バーナード・L・マドフ	0	(2848)	2	(1800)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(3087)
ケヴィン・ベーコン	1	(2171)	2	(1800)	0	(2730)	1	(2049)	45.79	(2219)	0.00007	(2639)
カール・ワイエルシュトラス	2	(1656)	2	(1800)	1	(1793)	1	(2049)	17166.66	(482)	0.00023	(1372)
カール・グスタフ・ヤコブ・ヤコビ	2	(1656)	1	(2299)	1	(1793)	1	(2049)	14012.66	(567)	0.00015	(1837)
ニールス・アーベル	3	(1306)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00021	(1475)
ジャン＝バティスト・ラマルク	3	(1306)	2	(1800)	2	(1027)	2	(1286)	1625.97	(1684)	0.00026	(1254)
マイケル・ガンボン	1	(2171)	1	(2299)	1	(1793)	1	(2049)	182.37	(2112)	0.00006	(2746)
フェルディナンド・マゼラン	1	(2171)	1	(2299)	0	(2730)	1	(2049)	2562.00	(1525)	0.00009	(2389)
フランソワ・ブーシェ	3	(1306)	2	(1800)	2	(1027)	2	(1286)	1170.22	(1771)	0.00027	(1200)
アーチボルド・ヒル	0	(2848)	3	(1380)	0	(2730)	3	(524)	0.00	(2332)	0.00005	(3221)
エル・グレコ	3	(1306)	3	(1380)	2	(1027)	1	(2049)	7764.83	(884)	0.00014	(1890)
ポール・セザンヌ	6	(671)	6	(709)	3	(330)	2	(1286)	15426.12	(517)	0.00078	(238)
ビョルン・ボルグ	5	(838)	4	(1071)	4	(79)	3	(524)	5486.39	(1100)	0.00035	(928)
イワン・レンドル	4	(1049)	5	(865)	4	(79)	3	(524)	5807.81	(1056)	0.00037	(868)
オットー3世_(神聖ローマ皇帝)	0	(2848)	3	(1380)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3221)
コンスタンティヌス1世	4	(1049)	5	(865)	2	(1027)	3	(524)	16673.63	(496)	0.00015	(1823)
ピウス5世_(ローマ教皇)	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ハンス・アイスラー	2	(1656)	4	(1071)	1	(1793)	3	(524)	1045.56	(1792)	0.00007	(2656)
イヴ・ルテルム	3	(1306)	2	(1800)	1	(1793)	1	(2049)	4.00	(2294)	0.00065	(346)
ヒー・フェルホフスタット	2	(1656)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00035	(948)
ヘルマン・ファン・ロンパウ	3	(1306)	2	(1800)	1	(1793)	1	(2049)	5.00	(2286)	0.00063	(355)
ヘルベルト・マルクーゼ	1	(2171)	2	(1800)	1	(1793)	2	(1286)	2668.44	(1493)	0.00013	(2035)
ヴァージニア・ウルフ	5	(838)	1	(2299)	3	(330)	1	(2049)	2056.20	(1623)	0.00038	(846)
セリーナ・ウィリアムズ	18	(99)	16	(98)	8	(1)	9	(1)	61249.95	(105)	0.00051	(537)
ヘイデン・パネッティーア	1	(2171)	3	(1380)	1	(1793)	2	(1286)	0.00	(2332)	0.00006	(2721)
クリステン・スチュワート	2	(1656)	5	(865)	1	(1793)	2	(1286)	486.34	(1961)	0.00008	(2522)
アラン・チューリング	3	(1306)	5	(865)	1	(1793)	3	(524)	12678.45	(626)	0.00017	(1693)
ジョン・フォン・ノイマン	8	(454)	12	(202)	2	(1027)	3	(524)	40880.26	(180)	0.00058	(421)
レオナルド・フィボナッチ	1	(2171)	1	(2299)	1	(1793)	0	(2960)	2861.00	(1448)	0.00008	(2532)
ポール・ウォーカー	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ヴィン・ディーゼル	1	(2171)	1	(2299)	0	(2730)	1	(2049)	2562.00	(1525)	0.00009	(2397)
ブロニスワフ・コモロフスキ	1	(2171)	4	(1071)	1	(1793)	2	(1286)	801.65	(1858)	0.00015	(1822)
イェジ・ブゼク	2	(1656)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00019	(1597)
アレクサンデル・クファシニェフスキ	5	(838)	2	(1800)	2	(1027)	2	(1286)	12976.40	(609)	0.00058	(422)
クレメンス8世_(ローマ教皇)	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00006	(2764)
ジョルダーノ・ブルーノ	4	(1049)	21	(43)	2	(1027)	3	(524)	47971.51	(150)	0.00026	(1271)
キャロル・W・グライダー	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00040	(754)
エリザベス・H・ブラックバーン	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00040	(754)
アン_(イギリス女王)	1	(2171)	5	(865)	1	(1793)	3	(524)	16340.76	(498)	0.00014	(1911)
スティーブ・マックイーン	4	(1049)	4	(1071)	2	(1027)	3	(524)	7892.83	(874)	0.00028	(1165)
渡辺謙	2	(1656)	6	(709)	2	(1027)	3	(524)	5635.96	(1078)	0.00030	(1111)
モーガン・フリーマン	3	(1306)	8	(468)	2	(1027)	3	(524)	8322.26	(848)	0.00029	(1144)
チェスター・ニミッツ	3	(1306)	4	(1071)	3	(330)	4	(207)	494.63	(1956)	0.00020	(1539)
ロジャー・ムーア	7	(545)	5	(865)	3	(330)	2	(1286)	8873.64	(810)	0.00032	(1026)
イアン・フレミング	6	(671)	3	(1380)	2	(1027)	2	(1286)	6523.38	(975)	0.00026	(1243)
ピアース・ブロスナン	6	(671)	3	(1380)	3	(330)	2	(1286)	6249.65	(1007)	0.00021	(1444)
ジョージ・レーゼンビー	1	(2171)	3	(1380)	1	(1793)	2	(1286)	296.96	(2045)	0.00010	(2253)
トーマス・チェック	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ポール・ウォルフォウィッツ	2	(1656)	9	(373)	2	(1027)	4	(207)	14889.09	(535)	0.00012	(2055)
リチャード・ホルブルック	2	(1656)	30	(16)	1	(1793)	5	(59)	10878.95	(705)	0.00007	(2586)
ピート・ポスルスウェイト	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
サラ・ヴォーン	2	(1656)	4	(1071)	2	(1027)	3	(524)	74.47	(2186)	0.00010	(2310)
ビリー・ホリデイ	7	(545)	12	(202)	2	(1027)	3	(524)	12836.85	(619)	0.00024	(1322)
ココ・シャネル	5	(838)	10	(293)	2	(1027)	3	(524)	26402.88	(298)	0.00023	(1378)
スティーヴ・マーティン	3	(1306)	2	(1800)	3	(330)	2	(1286)	7566.43	(896)	0.00010	(2277)
ダン・エイクロイド	3	(1306)	3	(1380)	2	(1027)	3	(524)	2616.71	(1500)	0.00017	(1712)
ボリス・エリツィン	8	(454)	9	(373)	3	(330)	5	(59)	26584.98	(294)	0.00062	(373)
アンゲラ・メルケル	8	(454)	9	(373)	3	(330)	4	(207)	19759.74	(407)	0.00032	(1050)
ハンス・モドロウ	2	(1656)	2	(1800)	1	(1793)	2	(1286)	2560.00	(1553)	0.00009	(2391)
アンナ・クルニコワ	6	(671)	5	(865)	5	(69)	3	(524)	16942.65	(487)	0.00017	(1678)
エレーナ・デメンチェワ	16	(125)	14	(144)	8	(1)	9	(1)	3028.76	(1408)	0.00041	(740)
ミシェル・ウィリアムズ_(女優)	0	(2848)	2	(1800)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(3087)
ミシェル・ファイファー	4	(1049)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00016	(1785)
クリスチャン3世_(デンマーク王)	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
シャルロット・コルデー	1	(2171)	3	(1380)	1	(1793)	2	(1286)	33.20	(2237)	0.00008	(2521)
ジョン・ケネス・ガルブレイス	0	(2848)	6	(709)	0	(2730)	3	(524)	0.00	(2332)	0.00005	(3315)
アイン・ランド	3	(1306)	9	(373)	2	(1027)	3	(524)	28267.79	(265)	0.00017	(1722)
ユーリヤ・ティモシェンコ	2	(1656)	5	(865)	2	(1027)	2	(1286)	3366.24	(1356)	0.00021	(1446)
レーニエ3世	2	(1656)	2	(1800)	1	(1793)	2	(1286)	845.52	(1846)	0.00012	(2088)
ピーター・オトゥール	3	(1306)	1	(2299)	2	(1027)	1	(2049)	768.95	(1869)	0.00015	(1846)
ルイ・ジャック・マンデ・ダゲール	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00040	(754)
ニセフォール・ニエプス	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00040	(754)
レオポルト2世_(神聖ローマ皇帝)	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
ニーナ・シモン	2	(1656)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00007	(2601)
ディジー・ガレスピー	6	(671)	1	(2299)	2	(1027)	1	(2049)	324.40	(2035)	0.00043	(676)
ベニー・グッドマン	4	(1049)	0	(3017)	2	(1027)	0	(2960)	0.00	(2332)	0.00018	(1642)
ソフィア・ブッシュ	1	(2171)	3	(1380)	1	(1793)	1	(2049)	2573.72	(1513)	0.00015	(1879)
ラドヴァン・カラジッチ	2	(1656)	4	(1071)	1	(1793)	2	(1286)	1292.92	(1740)	0.00006	(2756)
エドワード・オールビー	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
アナクサゴラス	3	(1306)	6	(709)	2	(1027)	3	(524)	3494.99	(1342)	0.00033	(1000)
ガブリエル・エインセ	1	(2171)	3	(1380)	1	(1793)	2	(1286)	58.96	(2200)	0.00009	(2334)
ヘンリー・フォード	2	(1656)	3	(1380)	2	(1027)	2	(1286)	6685.22	(955)	0.00022	(1416)
エーリッヒ・ホーネッカー	6	(671)	7	(555)	3	(330)	5	(59)	13867.52	(574)	0.00035	(940)
イワン・コーネフ	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00009	(2339)
クリストフ・ヴィリバルト・グルック	0	(2848)	4	(1071)	0	(2730)	3	(524)	0.00	(2332)	0.00005	(3283)
ポルフィリオ・ディアス	3	(1306)	3	(1380)	2	(1027)	2	(1286)	1101.70	(1782)	0.00047	(601)
アントニオ・ロペス・デ・サンタ・アナ	3	(1306)	1	(2299)	2	(1027)	1	(2049)	2861.00	(1448)	0.00240	(16)
コジモ・デ・メディチ	1	(2171)	3	(1380)	1	(1793)	2	(1286)	1472.87	(1704)	0.00012	(2069)
ギュンター・グラス	2	(1656)	1	(2299)	1	(1793)	1	(2049)	583.15	(1930)	0.00013	(2019)
ポール・アンカ	2	(1656)	1	(2299)	2	(1027)	1	(2049)	662.31	(1901)	0.00014	(1932)
ハンス・ゲオルク・ガダマー	2	(1656)	6	(709)	2	(1027)	3	(524)	3889.25	(1281)	0.00015	(1832)
マルティン・ブーバー	3	(1306)	4	(1071)	3	(330)	3	(524)	375.18	(2014)	0.00011	(2217)
ジョン・ミルトン	5	(838)	3	(1380)	2	(1027)	2	(1286)	5226.80	(1136)	0.00017	(1711)
ジャン＝ジャック・ルソー	9	(362)	7	(555)	3	(330)	3	(524)	17994.69	(470)	0.00055	(466)
