user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Wilfrid_Hyde-White	1	(18479)	2	(18360)	1	(13590)	1	(21126)	87.19	(19623)	0.00000	(26701)
Eric_Szmanda	0	(27130)	4	(11725)	0	(24714)	3	(9579)	0.00	(20860)	0.00000	(34765)
George_Eads	2	(13478)	3	(14489)	1	(13590)	1	(21126)	39453.82	(9520)	0.00001	(17049)
Sof'ja_Vasil'evna_Kovalevskaja	2	(13478)	5	(9690)	2	(7740)	4	(6525)	33466.64	(10128)	0.00002	(11985)
Eric_Van_Lustbader	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00009	(2304)
Eric_Voegelin	0	(27130)	14	(3012)	0	(24714)	5	(4325)	0.00	(20860)	0.00000	(34765)
Hans_Jonas	2	(13478)	3	(14489)	1	(13590)	2	(14112)	22778.05	(11940)	0.00001	(15198)
James_Baldwin	3	(10529)	6	(8236)	2	(7740)	5	(4325)	15946.86	(13415)	0.00001	(20966)
Eric_Winter	1	(18479)	5	(9690)	1	(13590)	2	(14112)	144.11	(19424)	0.00000	(26397)
Nicole_Tubiola	1	(18479)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(25755)
Roselyn_Sánchez	1	(18479)	8	(6126)	1	(13590)	6	(2547)	4768.25	(15721)	0.00001	(25756)
Eric_di_Pomerania	2	(13478)	2	(18360)	1	(13590)	1	(21126)	58898.00	(7804)	0.00001	(17556)
Margherita_I_di_Danimarca	1	(18479)	2	(18360)	1	(13590)	1	(21126)	0.00	(20860)	0.00001	(19102)
Valdemaro_IV_di_Danimarca	2	(13478)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(15168)
Eric_il_Vittorioso	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00001	(14560)
Erica_Carlson	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Erica_Cerra	0	(27130)	3	(14489)	0	(24714)	2	(14112)	0.00	(20860)	0.00000	(27335)
Erica_Durance	0	(27130)	3	(14489)	0	(24714)	2	(14112)	0.00	(20860)	0.00000	(27335)
Erica_Gavin	1	(18479)	3	(14489)	1	(13590)	3	(9579)	59167.41	(7739)	0.00001	(17618)
Haji	1	(18479)	3	(14489)	1	(13590)	3	(9579)	30429.11	(10619)	0.00001	(21501)
Erica_Jong	3	(10529)	4	(11725)	2	(7740)	4	(6525)	14598.85	(13610)	0.00002	(12623)
Erich_Bauer	0	(27130)	2	(18360)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(32929)
Erich_Brandenberger	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Erich_Dagobert_von_Drygalski	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Ferdinand_von_Richthofen	3	(10529)	1	(24095)	1	(13590)	1	(21126)	22395.16	(12016)	0.00003	(8588)
Erich_Fellgiebel	1	(18479)	4	(11725)	0	(24714)	3	(9579)	4357.52	(15878)	0.00001	(25417)
Vernon_Dobtcheff	1	(18479)	1	(24095)	0	(24714)	1	(21126)	1954.81	(17057)	0.00001	(25061)
Erich_Fried	1	(18479)	3	(14489)	0	(24714)	3	(9579)	3771.10	(16102)	0.00001	(26317)
Frieda_Fromm-Reichmann	2	(13478)	2	(18360)	1	(13590)	2	(14112)	22859.68	(11933)	0.00007	(3103)
Erich_Hanisch	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00004	(6154)
Willy_Horn	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00004	(6154)
Erich_Hartmann	2	(13478)	2	(18360)	0	(24714)	2	(14112)	25597.42	(11538)	0.00001	(20532)
Erich_Hoepner	0	(27130)	7	(7076)	0	(24714)	4	(6525)	0.00	(20860)	0.00000	(27144)
Werner_von_Haeften	1	(18479)	5	(9690)	0	(24714)	4	(6525)	31.84	(19907)	0.00000	(26493)
Wilhelm_Ritter_von_Leeb	3	(10529)	5	(9690)	1	(13590)	3	(9579)	885.10	(17999)	0.00001	(17315)
Erich_Honecker	8	(4999)	4	(11725)	2	(7740)	3	(9579)	147729.49	(4149)	0.00011	(1664)
Margot_Honecker	2	(13478)	2	(18360)	2	(7740)	2	(14112)	5935.29	(15355)	0.00004	(7132)
Walter_Ulbricht	5	(7353)	4	(11725)	2	(7740)	3	(9579)	105536.30	(5278)	0.00012	(1413)
Willi_Stoph	6	(6350)	6	(8236)	2	(7740)	3	(9579)	149839.96	(4104)	0.00012	(1388)
Erich_Hückel	1	(18479)	3	(14489)	1	(13590)	2	(14112)	29617.62	(10839)	0.00001	(20457)
Richard_Adolf_Zsigmondy	1	(18479)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(22372)
Erich_Kempka	1	(18479)	3	(14489)	1	(13590)	3	(9579)	0.00	(20860)	0.00002	(12557)
Erich_Knauf	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Erich_Kästner	2	(13478)	7	(7076)	1	(13590)	4	(6525)	34313.46	(10027)	0.00001	(16221)
Christoph_von_Dohnányi	2	(13478)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(21923)
Joseph_Lanner	1	(18479)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00000	(26979)
Norman_Dello_Joio	1	(18479)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00000	(26979)
Erich_Marcks	0	(27130)	4	(11725)	0	(24714)	4	(6525)	0.00	(20860)	0.00000	(34765)
Erich_Mielke	2	(13478)	2	(18360)	0	(24714)	1	(21126)	43550.00	(9133)	0.00001	(15822)
Wilhelm_Zaisser	1	(18479)	0	(32083)	0	(24714)	0	(30966)	0.00	(20860)	0.00001	(18244)
Erich_Mußfeldt	0	(27130)	2	(18360)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(32929)
Erich_Neumann_(politico)	0	(27130)	2	(18360)	0	(24714)	2	(14112)	0.00	(20860)	0.00000	(32929)
Erich_Neumann_(psicologo)	0	(27130)	3	(14489)	0	(24714)	2	(14112)	0.00	(20860)	0.00000	(27335)
Erich_Priebke	4	(8662)	6	(8236)	2	(7740)	4	(6525)	27967.85	(11298)	0.00001	(14417)
Giovanni_Maria_Flick	3	(10529)	5	(9690)	2	(7740)	4	(6525)	5151.93	(15590)	0.00002	(11033)
Krunoslav_Draganović	2	(13478)	3	(14489)	2	(7740)	2	(14112)	2114.14	(16931)	0.00001	(15652)
Georgij_Konstantinovič_Žukov	8	(4999)	10	(4715)	2	(7740)	4	(6525)	47675.03	(8714)	0.00003	(8564)
Ivan_Stepanovič_Konev	3	(10529)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(18928)
Konstantin_Konstantinovič_Rokossovskij	4	(8662)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(18144)
Fay_Wray	3	(10529)	17	(2258)	2	(7740)	6	(2547)	8131.09	(14806)	0.00001	(17549)
Frank_Norris	1	(18479)	4	(11725)	1	(13590)	3	(9579)	184.41	(19285)	0.00001	(18056)
Franz_Lehár	14	(2997)	1	(24095)	4	(3262)	1	(21126)	25530.31	(11545)	0.00003	(9236)
Mae_Murray	4	(8662)	14	(3012)	2	(7740)	6	(2547)	40886.70	(9395)	0.00006	(3704)
Erick_Avari	1	(18479)	3	(14489)	1	(13590)	2	(14112)	3706.86	(16125)	0.00001	(19571)
Chris_Ferguson	4	(8662)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00002	(13186)
Clonie_Gowen	1	(18479)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(24245)
John_Juanda	2	(13478)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(18229)
Mike_Matusow	3	(10529)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(15032)
Erick_Sermon	5	(7353)	4	(11725)	3	(4980)	4	(6525)	2164.33	(16892)	0.00001	(14934)
Erick_Wujcik	0	(27130)	3	(14489)	0	(24714)	2	(14112)	0.00	(20860)	0.00000	(27335)
Ericka_Dunlap	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00002	(11674)
Erika_Harold	2	(13478)	2	(18360)	1	(13590)	1	(21126)	21778.00	(12276)	0.00003	(7595)
Erik_Aaes	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Erik_Acharius	0	(27130)	1	(24095)	0	(24714)	0	(30966)	0.00	(20860)	0.00000	(27335)
Erik_Estrada	1	(18479)	12	(3738)	1	(13590)	7	(1307)	36633.47	(9798)	0.00001	(21391)
Larry_Wilcox	1	(18479)	1	(24095)	1	(13590)	1	(21126)	34.99	(19884)	0.00000	(26443)
Gergely_Rudolf	1	(18479)	1	(24095)	0	(24714)	1	(21126)	65332.00	(7212)	0.00001	(18246)
Erik_King	0	(27130)	10	(4715)	0	(24714)	4	(6525)	0.00	(20860)	0.00000	(32725)
Erik_Lundin	0	(27130)	2	(18360)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(32929)
László_Szabó	4	(8662)	1	(24095)	2	(7740)	1	(21126)	2.29	(20513)	0.00001	(14440)
Erik_Mjelde	0	(27130)	2	(18360)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(32929)
Erik_Mongrain	0	(27130)	4	(11725)	0	(24714)	3	(9579)	0.00	(20860)	0.00000	(34765)
Erik_Nielsen	2	(13478)	2	(18360)	2	(7740)	2	(14112)	0.00	(20860)	0.00001	(16283)
Erik_Norlander	1	(18479)	11	(4181)	1	(13590)	6	(2547)	43632.68	(9070)	0.00001	(24203)
Greg_Ellis	1	(18479)	3	(14489)	1	(13590)	1	(21126)	778.87	(18132)	0.00000	(26660)
Erik_Ode	3	(10529)	4	(11725)	1	(13590)	3	(9579)	32025.70	(10339)	0.00001	(20538)
Erik_Palladino	0	(27130)	2	(18360)	0	(24714)	2	(14112)	0.00	(20860)	0.00000	(32929)
Erik_Per_Sullivan	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Erik_Rhodes_(attore)	0	(27130)	2	(18360)	0	(24714)	2	(14112)	0.00	(20860)	0.00000	(32929)
Erik_Rhodes_(attore_pornografico)	0	(27130)	2	(18360)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(32929)
Bruce_LaBruce	5	(7353)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(15751)
Erik_Sandin	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00002	(13229)
Erik_Schlopy	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Hermann_Maier	3	(10529)	12	(3738)	1	(13590)	2	(14112)	152509.00	(4037)	0.00002	(12716)
Erik_Thorstvedt	0	(27130)	2	(18360)	0	(24714)	0	(30966)	0.00	(20860)	0.00000	(32929)
Henning_Berg	2	(13478)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(14287)
Thorbjørn_Svenssen	1	(18479)	1	(24095)	0	(24714)	0	(30966)	1.00	(20651)	0.00001	(23156)
Erik_Wennerberg	2	(13478)	2	(18360)	2	(7740)	2	(14112)	0.00	(20860)	0.00004	(6108)
Gunnar_Carpö	2	(13478)	2	(18360)	2	(7740)	2	(14112)	0.00	(20860)	0.00004	(6108)
Gunnar_Åhs	2	(13478)	2	(18360)	2	(7740)	2	(14112)	0.00	(20860)	0.00004	(6108)
Erika_Christensen	3	(10529)	5	(9690)	1	(13590)	5	(4325)	17867.58	(13200)	0.00001	(21638)
Erika_Flores	2	(13478)	2	(18360)	1	(13590)	1	(21126)	21776.00	(12318)	0.00001	(16858)
Shawn_Toovey	1	(18479)	3	(14489)	1	(13590)	1	(21126)	15398.12	(13485)	0.00001	(18782)
Eriko_Sato	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Hideaki_Anno	3	(10529)	2	(18360)	1	(13590)	2	(14112)	47631.07	(8717)	0.00001	(16994)
Erin_Heatherton	1	(18479)	4	(11725)	0	(24714)	1	(21126)	1281.44	(17589)	0.00001	(25417)
Erin_Karpluk	0	(27130)	2	(18360)	0	(24714)	2	(14112)	0.00	(20860)	0.00000	(32929)
Erin_Moran	2	(13478)	1	(24095)	2	(7740)	1	(21126)	120.33	(19491)	0.00001	(23091)
Eriq_Ebouaney	0	(27130)	3	(14489)	0	(24714)	3	(9579)	0.00	(20860)	0.00000	(27335)
Ingrid_Thulin	4	(8662)	2	(18360)	3	(4980)	2	(14112)	5185.36	(15574)	0.00003	(9458)
Mai_Zetterling	3	(10529)	1	(24095)	2	(7740)	1	(21126)	1810.39	(17160)	0.00002	(11189)
Erlend_Hanstveit	0	(27130)	2	(18360)	0	(24714)	0	(30966)	0.00	(20860)	0.00000	(32929)
Thorstein_Helstad	2	(13478)	0	(32083)	0	(24714)	0	(30966)	0.00	(20860)	0.00001	(20351)
Ólafur_Örn_Bjarnason	1	(18479)	0	(32083)	0	(24714)	0	(30966)	0.00	(20860)	0.00001	(23156)
Erlend_Øye	1	(18479)	3	(14489)	1	(13590)	3	(9579)	1417.60	(17466)	0.00001	(23551)
Ermanno_Capelli	0	(27130)	2	(18360)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(32929)
Egoi_Martínez	2	(13478)	0	(32083)	0	(24714)	0	(30966)	0.00	(20860)	0.00001	(22153)
Ermanno_Gorrieri	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00001	(14427)
Ermenegildo_Arena	0	(27130)	1	(24095)	0	(24714)	0	(30966)	0.00	(20860)	0.00000	(27335)
Aldo_Ghira	1	(18479)	0	(32083)	0	(24714)	0	(30966)	0.00	(20860)	0.00001	(19882)
Ermenegildo_Florit	5	(7353)	7	(7076)	4	(3262)	5	(4325)	8240.19	(14779)	0.00002	(10799)
Erminio_Favalli	0	(27130)	3	(14489)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Erna_Flegel	1	(18479)	4	(11725)	1	(13590)	3	(9579)	347.30	(18870)	0.00001	(26164)
Heinz_Linge	2	(13478)	7	(7076)	1	(13590)	4	(6525)	1117.82	(17741)	0.00001	(23735)
Magda_Goebbels	4	(8662)	15	(2729)	1	(13590)	5	(4325)	200539.80	(3221)	0.00002	(12911)
Rochus_Misch	1	(18479)	7	(7076)	1	(13590)	4	(6525)	3800.73	(16094)	0.00001	(25155)
Erna_Morena	0	(27130)	4	(11725)	0	(24714)	3	(9579)	0.00	(20860)	0.00000	(34765)
Louis_Buffet	2	(13478)	2	(18360)	1	(13590)	1	(21126)	51218.00	(8438)	0.00003	(7227)
Ernest_Gellner	0	(27130)	7	(7076)	0	(24714)	5	(4325)	0.00	(20860)	0.00000	(27144)
Ford_Madox_Ford	9	(4549)	7	(7076)	4	(3262)	5	(4325)	63054.66	(7404)	0.00002	(10179)
Henry_Armetta	1	(18479)	15	(2729)	1	(13590)	7	(1307)	9551.63	(14500)	0.00001	(22214)
Katina_Paxinou	3	(10529)	9	(5379)	2	(7740)	6	(2547)	44308.23	(8988)	0.00001	(19763)
Marcel_Dalio	2	(13478)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(19222)
Martha_Gellhorn	2	(13478)	5	(9690)	2	(7740)	4	(6525)	25523.80	(11546)	0.00001	(16851)
Richard_Beymer	3	(10529)	1	(24095)	3	(4980)	1	(21126)	290.92	(18998)	0.00001	(20449)
Robert_Preston	6	(6350)	0	(32083)	5	(2155)	0	(30966)	0.00	(20860)	0.00003	(8301)
Umberto_Spadaro	3	(10529)	16	(2499)	3	(4980)	8	(229)	9235.43	(14572)	0.00001	(20680)
Tom_Crean	2	(13478)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00003	(8895)
Gideon_van_Zyl	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00001	(21829)
Ernest_Joy	0	(27130)	4	(11725)	0	(24714)	3	(9579)	0.00	(20860)	0.00000	(34765)
Ernest_Joyce	0	(27130)	5	(9690)	0	(24714)	2	(14112)	0.00	(20860)	0.00000	(32290)
Æneas_Mackintosh	1	(18479)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00001	(25954)
Ernest_King	0	(27130)	3	(14489)	0	(24714)	2	(14112)	0.00	(20860)	0.00000	(27335)
James_Vincent_Forrestal	3	(10529)	3	(14489)	1	(13590)	3	(9579)	12757.55	(13899)	0.00001	(17154)
Richmond_K._Turner	2	(13478)	0	(32083)	0	(24714)	0	(30966)	0.00	(20860)	0.00001	(21264)
Ernest_Laszlo	0	(27130)	9	(5379)	0	(24714)	6	(2547)	0.00	(20860)	0.00000	(34765)
Ernest_Lehman	5	(7353)	7	(7076)	3	(4980)	6	(2547)	4358.81	(15877)	0.00001	(15734)
Ernest_Mandel	2	(13478)	2	(18360)	1	(13590)	1	(21126)	52093.08	(8301)	0.00002	(10646)
Livio_Maitan	1	(18479)	3	(14489)	1	(13590)	3	(9579)	22344.15	(12027)	0.00001	(14378)
Nikolaj_Dmitrievič_Kondrat'ev	2	(13478)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00003	(8991)
Ernest_Reyer	0	(27130)	4	(11725)	0	(24714)	4	(6525)	0.00	(20860)	0.00000	(34765)
Edward_Victor_Appleton	1	(18479)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00004	(5947)
Ernest_Walton	2	(13478)	1	(24095)	2	(7740)	1	(21126)	0.00	(20860)	0.00007	(3072)
Ernest_Thompson_Seton	2	(13478)	1	(24095)	1	(13590)	1	(21126)	419.41	(18708)	0.00002	(12635)
Ernest_Torrence	0	(27130)	5	(9690)	0	(24714)	4	(6525)	0.00	(20860)	0.00000	(32290)
Ernest_Wilimowski	1	(18479)	4	(11725)	1	(13590)	1	(21126)	73288.66	(6732)	0.00001	(15413)
Fritz_Walter	4	(8662)	3	(14489)	1	(13590)	1	(21126)	46373.93	(8804)	0.00001	(15134)
Kazimierz_Górski	1	(18479)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(21846)
Sepp_Herberger	4	(8662)	1	(24095)	1	(13590)	1	(21126)	45634.92	(8870)	0.00002	(10452)
Ernesto_Augusto,_duca_di_Cumberland	0	(27130)	9	(5379)	0	(24714)	5	(4325)	0.00	(20860)	0.00000	(34765)
Ernesto_Augusto_II_di_Hannover	2	(13478)	8	(6126)	2	(7740)	5	(4325)	3217.62	(16352)	0.00002	(10202)
Ernesto_Augusto_di_Hannover_(1914-1987)	0	(27130)	17	(2258)	0	(24714)	5	(4325)	0.00	(20860)	0.00000	(35782)
Lelio_Basso	5	(7353)	6	(8236)	4	(3262)	5	(4325)	176012.45	(3592)	0.00007	(2921)
Montezuma	4	(8662)	2	(18360)	2	(7740)	1	(21126)	83519.44	(6245)	0.00003	(8538)
Marino_Riccardi	2	(13478)	4	(11725)	1	(13590)	1	(21126)	29.33	(19928)	0.00001	(17189)
Ernesto_Bertarelli	0	(27130)	1	(24095)	0	(24714)	0	(30966)	0.00	(20860)	0.00000	(27335)
Ernesto_Bonino	1	(18479)	3	(14489)	1	(13590)	3	(9579)	141.92	(19430)	0.00000	(26585)
Ernesto_Civardi	3	(10529)	6	(8236)	3	(4980)	5	(4325)	30311.41	(10651)	0.00001	(20525)
Vincenzo_Fagiolo	5	(7353)	9	(5379)	3	(4980)	5	(4325)	11373.14	(14115)	0.00001	(16280)
William_Theodore_Heard	1	(18479)	1	(24095)	1	(13590)	1	(21126)	71.58	(19684)	0.00001	(25024)
Ernesto_Corripio_y_Ahumada	2	(13478)	6	(8236)	1	(13590)	3	(9579)	29459.10	(10919)	0.00001	(21760)
Reginald_John_Delargey	2	(13478)	1	(24095)	1	(13590)	1	(21126)	468.53	(18630)	0.00001	(22016)
Ernesto_Formenti	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
João_Baptista_de_Oliveira_Figueiredo	2	(13478)	2	(18360)	2	(7740)	2	(14112)	17129.83	(13272)	0.00004	(7130)
Ernesto_Halffter	0	(27130)	2	(18360)	0	(24714)	2	(14112)	0.00	(20860)	0.00000	(32929)
Ernesto_Inarkiev	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Ernesto_Mahieux	0	(27130)	9	(5379)	0	(24714)	5	(4325)	0.00	(20860)	0.00000	(34765)
Matteo_Garrone	3	(10529)	2	(18360)	1	(13590)	2	(14112)	33932.30	(10073)	0.00001	(18248)
Ernesto_Mascheroni	0	(27130)	3	(14489)	0	(24714)	2	(14112)	0.00	(20860)	0.00000	(27335)
Héctor_Scarone	4	(8662)	3	(14489)	0	(24714)	2	(14112)	64247.64	(7322)	0.00001	(14835)
Gae_Aulenti	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00001	(15554)
Ernesto_Palacio	1	(18479)	3	(14489)	1	(13590)	3	(9579)	2023.26	(17003)	0.00001	(23571)
Ernesto_Sabato	3	(10529)	1	(24095)	2	(7740)	1	(21126)	51880.86	(8313)	0.00003	(9049)
Ernesto_Screpanti	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00002	(12359)
Ernesto_Tomasini	4	(8662)	10	(4715)	2	(7740)	5	(4325)	88334.55	(6039)	0.00001	(18950)
Franz_Xaver_Kroetz	1	(18479)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(25860)
Klaus_Nomi	2	(13478)	7	(7076)	2	(7740)	5	(4325)	2663.91	(16630)	0.00001	(24933)
Peter_Christopherson	3	(10529)	8	(6126)	1	(13590)	5	(4325)	43547.96	(9170)	0.00001	(21805)
Ernesto_di_Sassonia	2	(13478)	7	(7076)	1	(13590)	4	(6525)	36880.58	(9769)	0.00001	(15432)
Federico_III_del_Sacro_Romano_Impero	3	(10529)	3	(14489)	2	(7740)	2	(14112)	6148.88	(15298)	0.00002	(10806)
Federico_II_di_Sassonia	4	(8662)	2	(18360)	1	(13590)	2	(14112)	53400.46	(8182)	0.00001	(14167)
Ernests_Gulbis	5	(7353)	6	(8236)	5	(2155)	6	(2547)	1895.39	(17108)	0.00002	(12875)
Ernie_Davis	1	(18479)	1	(24095)	0	(24714)	1	(21126)	6.68	(20259)	0.00001	(25427)
Jim_Brown	3	(10529)	5	(9690)	2	(7740)	3	(9579)	24511.37	(11679)	0.00002	(12566)
Ernie_Schaaf	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00001	(22299)
Ernie_Vandeweghe	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Erno_Crisa	1	(18479)	31	(701)	1	(13590)	9	(1)	1430.63	(17457)	0.00001	(26153)
Ernst-Hugo_Järegård	1	(18479)	13	(3359)	1	(13590)	5	(4325)	80355.98	(6398)	0.00002	(10203)
Birger_Sjöberg	1	(18479)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(24185)
Ernst_Arndt	0	(27130)	2	(18360)	0	(24714)	2	(14112)	0.00	(20860)	0.00000	(32929)
Willi_Forst	10	(4152)	10	(4715)	3	(4980)	3	(9579)	56494.62	(7971)	0.00003	(7972)
Ernst_Barlach	1	(18479)	2	(18360)	0	(24714)	2	(14112)	15932.89	(13419)	0.00001	(24632)
Thomas_Müntzer	2	(13478)	7	(7076)	2	(7740)	4	(6525)	12965.41	(13857)	0.00004	(6666)
Ernst_Boris_Chain	1	(18479)	3	(14489)	1	(13590)	1	(21126)	21784.00	(12245)	0.00001	(18877)
Pierre_Bourdieu	5	(7353)	0	(32083)	2	(7740)	0	(30966)	0.00	(20860)	0.00004	(7121)
Ernst_Eduard_Kummer	7	(5586)	7	(7076)	3	(4980)	3	(9579)	205870.92	(3157)	0.00003	(7466)
Hermann_Günther_Grassmann	1	(18479)	9	(5379)	1	(13590)	4	(6525)	52336.18	(8278)	0.00001	(19499)
Ernst_Eduard_vom_Rath	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00001	(22585)
Herschel_Grynszpan	1	(18479)	4	(11725)	1	(13590)	3	(9579)	21774.00	(12609)	0.00001	(17653)
Ernst_Friedrich_Schumacher	1	(18479)	5	(9690)	0	(24714)	4	(6525)	951.92	(17919)	0.00000	(26493)
Ernst_Gombrich	2	(13478)	2	(18360)	1	(13590)	1	(21126)	1701.58	(17249)	0.00001	(23071)
Ernst_Grünfeld	0	(27130)	4	(11725)	0	(24714)	2	(14112)	0.00	(20860)	0.00000	(34765)
Mario_Monticelli	1	(18479)	1	(24095)	0	(24714)	1	(21126)	2.52	(20500)	0.00001	(25427)
Johannes_Peter_Müller	2	(13478)	4	(11725)	1	(13590)	3	(9579)	91852.50	(5808)	0.00001	(15399)
Ernst_Josephson	2	(13478)	3	(14489)	1	(13590)	2	(14112)	2540.22	(16683)	0.00001	(23799)
Eugenio_di_Svezia	1	(18479)	9	(5379)	1	(13590)	4	(6525)	2034.28	(16992)	0.00001	(23738)
Ernst_Krenek	5	(7353)	5	(9690)	1	(13590)	3	(9579)	36622.98	(9800)	0.00001	(14028)
George_Perle	1	(18479)	3	(14489)	1	(13590)	3	(9579)	30.25	(19920)	0.00001	(22181)
Ernst_Kuzorra	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00003	(8183)
Fritz_Szepan	2	(13478)	2	(18360)	1	(13590)	1	(21126)	2.00	(20516)	0.00006	(3950)
Ernst_Käsemann	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00003	(9026)
Ernst_Ludwig_Kirchner	2	(13478)	2	(18360)	1	(13590)	2	(14112)	7799.64	(14881)	0.00001	(19278)
Ernst_Marischka	5	(7353)	2	(18360)	3	(4980)	2	(14112)	26772.28	(11404)	0.00002	(13222)
Ernst_Ocwirk	1	(18479)	1	(24095)	0	(24714)	1	(21126)	21774.00	(12462)	0.00001	(19882)
Ernst_Otto_Fischer	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00001	(17400)
Geoffrey_Wilkinson	1	(18479)	2	(18360)	1	(13590)	1	(21126)	21774.00	(12462)	0.00001	(14587)
Nora_Gregor	1	(18479)	2	(18360)	1	(13590)	2	(14112)	6785.49	(15126)	0.00002	(13149)
Clemens_Brentano	6	(6350)	0	(32083)	4	(3262)	0	(30966)	0.00	(20860)	0.00005	(4708)
Friedrich_Schlegel	3	(10529)	2	(18360)	3	(4980)	2	(14112)	0.00	(20860)	0.00002	(13481)
Ludwig_Tieck	3	(10529)	6	(8236)	3	(4980)	3	(9579)	10742.12	(14249)	0.00003	(7289)
Ernst_Thälmann	2	(13478)	4	(11725)	1	(13590)	3	(9579)	2601.46	(16665)	0.00001	(21526)
Willi_Bredel	1	(18479)	3	(14489)	1	(13590)	2	(14112)	15440.49	(13479)	0.00001	(24043)
Ernst_von_Glasersfeld	1	(18479)	1	(24095)	1	(13590)	1	(21126)	67524.29	(7034)	0.00001	(21785)
Ernst_von_Salomon	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00001	(16020)
Eugen_d'Albert	4	(8662)	1	(24095)	2	(7740)	1	(21126)	926.08	(17946)	0.00001	(15036)
Géza_Anda	1	(18479)	3	(14489)	1	(13590)	3	(9579)	0.00	(20860)	0.00001	(22271)
Ernő_Gerő	2	(13478)	3	(14489)	2	(7740)	2	(14112)	146.67	(19417)	0.00001	(14829)
