user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
aileen_wuornos	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00029	(814)
charlize_theron	2	(1362)	1	(2981)	1	(930)	1	(1373)	1.00	(2662)	0.00030	(755)
aimé_césaire	2	(1362)	2	(1362)	1	(930)	1	(1373)	35.00	(2017)	0.00009	(3096)
akbar_hashemi_rafsanjani	4	(582)	3	(712)	2	(137)	2	(203)	10402.50	(830)	0.00015	(2332)
ali_khamenei	5	(433)	3	(712)	2	(137)	2	(203)	23643.00	(555)	0.00018	(1975)
mahmoud_ahmadinejad	5	(433)	5	(264)	2	(137)	2	(203)	10097.50	(837)	0.00015	(2301)
mohammad_khatami	3	(849)	2	(1362)	2	(137)	2	(203)	0.00	(2844)	0.00009	(3050)
akhenaten	2	(1362)	2	(1362)	1	(930)	1	(1373)	4.00	(2398)	0.00026	(912)
amenhotep_iii	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00014	(2408)
tutankhamun	2	(1362)	2	(1362)	1	(930)	1	(1373)	4.00	(2398)	0.00026	(912)
akhmad_kadyrov	2	(1362)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1350)
ramzan_kadyrov	2	(1362)	2	(1362)	1	(930)	1	(1373)	1.00	(2662)	0.00026	(922)
akio_morita	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
masaru_ibuka	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
akira_kurosawa	5	(433)	3	(712)	1	(930)	1	(1373)	9494.00	(864)	0.00014	(2380)
george_lucas	5	(433)	2	(1362)	2	(137)	2	(203)	33324.51	(451)	0.00068	(149)
toshirō_mifune	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00006	(3748)
akseli_gallen-kallela	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
jean_sibelius	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(4491)
al_capone	4	(582)	1	(2981)	1	(930)	1	(1373)	3477.00	(1294)	0.00086	(78)
eliot_ness	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00079	(98)
al_di_meola	4	(582)	3	(712)	1	(930)	1	(1373)	2283.93	(1412)	0.00005	(4264)
chick_corea	8	(197)	3	(712)	1	(930)	2	(203)	49925.94	(327)	0.00024	(1073)
paco_de_lucía	2	(1362)	2	(1362)	1	(930)	1	(1373)	4.00	(2398)	0.00004	(4481)
stanley_clarke	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00004	(5073)
al_gore	7	(244)	4	(403)	2	(137)	3	(50)	8703.61	(897)	0.00080	(97)
bill_clinton	30	(7)	5	(264)	3	(64)	3	(50)	155352.07	(107)	0.00199	(10)
dan_quayle	3	(849)	3	(712)	2	(137)	2	(203)	6184.23	(1018)	0.00040	(421)
dick_cheney	6	(320)	7	(133)	2	(137)	3	(50)	42828.14	(364)	0.00054	(243)
george_w._bush	37	(2)	19	(4)	3	(64)	3	(50)	324235.56	(35)	0.00320	(3)
al_green	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
annie_lennox	2	(1362)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00005	(4270)
al_kooper	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
bob_dylan	29	(9)	14	(16)	3	(64)	3	(50)	475234.49	(17)	0.00088	(70)
al_pacino	4	(582)	4	(403)	2	(137)	2	(203)	37762.34	(400)	0.00017	(2067)
beverly_d'angelo	1	(2584)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00006	(3831)
francis_ford_coppola	21	(19)	5	(264)	2	(137)	2	(203)	245957.57	(53)	0.00176	(13)
lee_strasberg	5	(433)	6	(184)	2	(137)	2	(203)	116566.79	(152)	0.00016	(2197)
robert_de_niro	7	(244)	7	(133)	2	(137)	2	(203)	325407.90	(34)	0.00030	(732)
al_pitrelli	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
alice_cooper	6	(320)	2	(1362)	0	(4558)	2	(203)	5411.24	(1085)	0.00006	(3810)
al_smith	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
herbert_hoover	4	(582)	3	(712)	2	(137)	2	(203)	63651.94	(268)	0.00028	(855)
alain_delon	1	(2584)	2	(1362)	1	(930)	1	(1373)	0.00	(2844)	0.00003	(5332)
luchino_visconti	10	(131)	6	(184)	1	(930)	1	(1373)	64610.85	(263)	0.00032	(657)
romy_schneider	1	(2584)	4	(403)	1	(930)	1	(1373)	435.14	(1805)	0.00003	(5109)
alain_juppé	6	(320)	5	(264)	3	(64)	3	(50)	4451.39	(1133)	0.00024	(1066)
jacques_chirac	14	(53)	15	(11)	3	(64)	3	(50)	260782.83	(48)	0.00063	(179)
lionel_jospin	9	(164)	5	(264)	3	(64)	3	(50)	7768.95	(931)	0.00038	(478)
michèle_alliot-marie	2	(1362)	3	(712)	1	(930)	3	(50)	2.11	(2536)	0.00007	(3473)
nicolas_sarkozy	12	(83)	7	(133)	3	(64)	3	(50)	226299.16	(57)	0.00038	(468)
édouard_balladur	5	(433)	6	(184)	2	(137)	3	(50)	4576.93	(1123)	0.00014	(2446)
alain_mimoun	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
emil_zátopek	3	(849)	1	(2981)	1	(930)	1	(1373)	2.00	(2537)	0.00039	(434)
alain_poher	2	(1362)	3	(712)	2	(137)	3	(50)	0.00	(2844)	0.00017	(2083)
charles_de_gaulle	10	(131)	9	(67)	3	(64)	3	(50)	425999.16	(22)	0.00084	(86)
georges_pompidou	11	(104)	5	(264)	3	(64)	3	(50)	115741.14	(156)	0.00061	(190)
valéry_giscard_d'estaing	7	(244)	9	(67)	3	(64)	3	(50)	119489.10	(145)	0.00037	(491)
alain_prost	7	(244)	9	(67)	3	(64)	3	(50)	33278.53	(453)	0.00035	(564)
ayrton_senna	9	(164)	8	(97)	3	(64)	3	(50)	28908.54	(501)	0.00042	(384)
damon_hill	4	(582)	6	(184)	3	(64)	3	(50)	9143.11	(878)	0.00018	(1973)
jean_alesi	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00006	(3936)
michael_schumacher	16	(35)	12	(28)	3	(64)	3	(50)	124162.80	(140)	0.00063	(175)
michele_alboreto	1	(2584)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00006	(3936)
nelson_piquet	3	(849)	3	(712)	3	(64)	2	(203)	1.67	(2652)	0.00014	(2386)
nigel_mansell	4	(582)	4	(403)	3	(64)	2	(203)	3474.66	(1304)	0.00017	(2046)
niki_lauda	5	(433)	2	(1362)	3	(64)	1	(1373)	21464.50	(578)	0.00025	(1027)
rené_arnoux	2	(1362)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00007	(3512)
alain_resnais	0	(5477)	2	(1362)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(5648)
alain_robbe-grillet	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00003	(5161)
marguerite_duras	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00003	(5161)
alan_bean	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
pete_conrad	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(4491)
alan_brooke,_1st_viscount_alanbrooke	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
winston_churchill	14	(53)	11	(37)	2	(137)	2	(203)	942844.03	(3)	0.00070	(141)
alan_garcía	4	(582)	4	(403)	2	(137)	2	(203)	7748.50	(933)	0.00037	(490)
alejandro_toledo	2	(1362)	3	(712)	2	(137)	2	(203)	5.00	(2359)	0.00020	(1819)
fernando_belaúnde_terry	4	(582)	2	(1362)	1	(930)	1	(1373)	5782.00	(1038)	0.00026	(965)
ollanta_humala	1	(2584)	2	(1362)	1	(930)	2	(203)	0.00	(2844)	0.00010	(2892)
alan_greenspan	2	(1362)	4	(403)	1	(930)	2	(203)	3927.83	(1164)	0.00011	(2806)
ayn_rand	3	(849)	2	(1362)	1	(930)	2	(203)	12934.94	(745)	0.00011	(2819)
ben_bernanke	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00005	(4369)
paul_volcker	1	(2584)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00005	(4369)
alan_j._heeger	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
alan_macdiarmid	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
alan_lloyd_hodgkin	1	(2584)	2	(1362)	1	(930)	1	(1373)	0.00	(2844)	0.00005	(4095)
andrew_huxley	3	(849)	3	(712)	1	(930)	1	(1373)	11434.14	(781)	0.00010	(2964)
john_eccles_(neurophysiologist)	2	(1362)	2	(1362)	1	(930)	1	(1373)	719.14	(1763)	0.00007	(3468)
alan_silvestri	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
robert_zemeckis	2	(1362)	2	(1362)	1	(930)	1	(1373)	1897.00	(1663)	0.00030	(778)
alan_turing	1	(2584)	2	(1362)	1	(930)	1	(1373)	1898.00	(1558)	0.00007	(3600)
alonzo_church	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00005	(4104)
gordon_brown	9	(164)	4	(403)	1	(930)	2	(203)	23853.66	(552)	0.00041	(403)
alasdair_macintyre	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
thomas_aquinas	8	(197)	4	(403)	1	(930)	1	(1373)	61091.14	(281)	0.00044	(351)
alban_berg	7	(244)	3	(712)	2	(137)	2	(203)	52521.25	(317)	0.00079	(99)
anton_webern	4	(582)	3	(712)	2	(137)	2	(203)	135166.93	(124)	0.00056	(227)
arnold_schoenberg	10	(131)	3	(712)	2	(137)	2	(203)	86967.94	(201)	0.00076	(110)
georg_büchner	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00026	(972)
albano_carrisi	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
romina_power	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(4491)
alben_w._barkley	2	(1362)	2	(1362)	2	(137)	2	(203)	153464.96	(109)	0.00055	(236)
harry_s._truman	10	(131)	5	(264)	2	(137)	2	(203)	395896.31	(25)	0.00110	(45)
richard_nixon	29	(9)	10	(53)	3	(64)	3	(50)	901380.43	(4)	0.00367	(2)
albert,_prince_consort	2	(1362)	1	(2981)	1	(930)	1	(1373)	30.33	(2037)	0.00012	(2613)
queen_victoria	5	(433)	3	(712)	1	(930)	1	(1373)	321.17	(1828)	0.00027	(879)
albert_camus	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00013	(2501)
jean-paul_sartre	12	(83)	5	(264)	2	(137)	2	(203)	155124.08	(108)	0.00062	(183)
albert_einstein	25	(14)	6	(184)	1	(930)	2	(203)	291462.59	(40)	0.00108	(48)
arthur_eddington	1	(2584)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00018	(1959)
leó_szilárd	1	(2584)	3	(712)	1	(930)	1	(1373)	17146.33	(649)	0.00018	(1958)
max_planck	6	(320)	4	(403)	1	(930)	1	(1373)	27363.65	(513)	0.00034	(594)
mileva_marić	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00018	(1959)
albert_fert	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
peter_grünberg	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
albert_finney	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
anouk_aimée	1	(2584)	1	(2981)	0	(4558)	0	(5823)	1.00	(2662)	0.00004	(4491)
albert_i,_prince_of_monaco	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
mary_victoria_douglas-hamilton	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(4491)
albert_ii,_prince_of_monaco	0	(5477)	2	(1362)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(5648)
grace_kelly	5	(433)	7	(133)	2	(137)	2	(203)	44452.37	(360)	0.00036	(528)
rainier_iii,_prince_of_monaco	3	(849)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00009	(3199)
albert_ii_of_belgium	0	(5477)	2	(1362)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(5648)
astrid_of_sweden	5	(433)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00013	(2594)
baudouin_of_belgium	2	(1362)	2	(1362)	0	(4558)	0	(5823)	2.00	(2537)	0.00004	(4899)
albert_kesselring	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
albert_king	2	(1362)	4	(403)	1	(930)	3	(50)	22075.78	(573)	0.00008	(3310)
eric_clapton	31	(4)	14	(16)	3	(64)	3	(50)	362236.03	(29)	0.00154	(22)
gary_moore	10	(131)	1	(2981)	1	(930)	1	(1373)	3473.00	(1309)	0.00109	(46)
jimi_hendrix	21	(19)	12	(28)	2	(137)	3	(50)	288093.10	(41)	0.00060	(202)
stevie_ray_vaughan	5	(433)	6	(184)	1	(930)	3	(50)	21867.80	(574)	0.00010	(2976)
albert_lebrun	2	(1362)	2	(1362)	2	(137)	2	(203)	47581.52	(343)	0.00018	(1972)
paul_doumer	2	(1362)	3	(712)	2	(137)	2	(203)	46099.23	(351)	0.00012	(2688)
philippe_pétain	6	(320)	4	(403)	2	(137)	2	(203)	79893.12	(217)	0.00056	(230)
albert_montañés	2	(1362)	2	(1362)	2	(137)	1	(1373)	10.38	(2219)	0.00005	(4306)
james_blake	7	(244)	9	(67)	5	(29)	5	(1)	2733.08	(1384)	0.00012	(2652)
paul-henri_mathieu	2	(1362)	0	(6627)	2	(137)	0	(5823)	0.00	(2844)	0.00006	(3908)
albert_sarraut	0	(5477)	3	(712)	0	(4558)	2	(203)	0.00	(2844)	0.00002	(5533)
léon_blum	6	(320)	3	(712)	1	(930)	2	(203)	36734.95	(416)	0.00033	(620)
pierre_laval	4	(582)	2	(1362)	1	(930)	2	(203)	8623.31	(899)	0.00026	(940)
édouard_daladier	5	(433)	2	(1362)	2	(137)	2	(203)	4765.87	(1117)	0.00033	(632)
albert_schweitzer	1	(2584)	1	(2981)	1	(930)	1	(1373)	63787.73	(265)	0.00013	(2501)
johann_sebastian_bach	17	(30)	7	(133)	2	(137)	2	(203)	187900.47	(78)	0.00099	(58)
albert_uderzo	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
rené_goscinny	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
alberto_ascari	1	(2584)	2	(1362)	0	(4558)	1	(1373)	1900.00	(1518)	0.00004	(4900)
juan_manuel_fangio	3	(849)	1	(2981)	0	(4558)	1	(1373)	7592.00	(955)	0.00007	(3590)
luigi_villoresi	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(4941)
alberto_contador	6	(320)	6	(184)	1	(930)	1	(1373)	9743.00	(846)	0.00030	(718)
andy_schleck	1	(2584)	2	(1362)	1	(930)	1	(1373)	31.00	(2031)	0.00007	(3584)
cadel_evans	1	(2584)	2	(1362)	1	(930)	1	(1373)	31.50	(2028)	0.00007	(3584)
eddy_merckx	10	(131)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00028	(848)
felice_gimondi	1	(2584)	1	(2981)	1	(930)	0	(5823)	0.00	(2844)	0.00007	(3587)
lance_armstrong	13	(69)	3	(712)	1	(930)	1	(1373)	45919.50	(354)	0.00050	(270)
levi_leipheimer	1	(2584)	2	(1362)	1	(930)	1	(1373)	0.00	(2844)	0.00007	(3584)
mario_vargas_llosa	1	(2584)	2	(1362)	1	(930)	1	(1373)	60832.00	(282)	0.00015	(2280)
valentín_paniagua	2	(1362)	2	(1362)	2	(137)	2	(203)	12.50	(2181)	0.00021	(1230)
alberto_ginastera	1	(2584)	1	(2981)	1	(930)	1	(1373)	1.67	(2653)	0.00003	(5155)
alberto_gonzales	2	(1362)	3	(712)	1	(930)	2	(203)	2.00	(2537)	0.00005	(4043)
john_ashcroft	1	(2584)	2	(1362)	1	(930)	2	(203)	0.00	(2844)	0.00004	(5017)
michael_mukasey	1	(2584)	2	(1362)	1	(930)	2	(203)	0.00	(2844)	0.00004	(5017)
alberto_korda	1	(2584)	2	(1362)	1	(930)	2	(203)	0.00	(2844)	0.00007	(3458)
che_guevara	8	(197)	8	(97)	2	(137)	2	(203)	122640.31	(142)	0.00047	(299)
fidel_castro	11	(104)	6	(184)	2	(137)	2	(203)	151999.61	(113)	0.00077	(103)
alberto_moravia	1	(2584)	3	(712)	1	(930)	1	(1373)	1898.00	(1563)	0.00005	(4025)
bernardo_bertolucci	10	(131)	1	(2981)	1	(930)	0	(5823)	1158.99	(1711)	0.00030	(731)
elsa_morante	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00004	(5020)
jean-luc_godard	7	(244)	2	(1362)	1	(930)	1	(1373)	40068.39	(378)	0.00065	(164)
albertus_magnus	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00012	(2689)
albrecht_altdorfer	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
albrecht_dürer	5	(433)	1	(2981)	1	(930)	1	(1373)	1632.00	(1686)	0.00016	(2154)
giovanni_bellini	5	(433)	2	(1362)	1	(930)	1	(1373)	2286.00	(1411)	0.00045	(330)
albrecht_mertz_von_quirnheim	0	(5477)	3	(712)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(5533)
friedrich_olbricht	2	(1362)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00015	(2278)
werner_von_haeften	1	(2584)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00003	(5353)
albrecht_von_roon	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
otto_von_bismarck	7	(244)	2	(1362)	2	(137)	1	(1373)	173885.93	(93)	0.00120	(35)
alcibiades	1	(2584)	2	(1362)	1	(930)	1	(1373)	14314.00	(704)	0.00012	(2740)
pericles	6	(320)	4	(403)	2	(137)	2	(203)	14570.00	(698)	0.00057	(224)
socrates	6	(320)	5	(264)	2	(137)	1	(1373)	57609.62	(298)	0.00053	(249)
alcide_de_gasperi	1	(2584)	3	(712)	0	(4558)	1	(1373)	1898.00	(1622)	0.00004	(4894)
enrico_de_nicola	2	(1362)	1	(2981)	1	(930)	1	(1373)	43.77	(1990)	0.00013	(2564)
konrad_adenauer	6	(320)	2	(1362)	2	(137)	1	(1373)	17416.96	(641)	0.00039	(444)
robert_schuman	4	(582)	3	(712)	1	(930)	1	(1373)	31611.07	(471)	0.00016	(2161)
aldo_moro	5	(433)	3	(712)	2	(137)	2	(203)	16239.69	(666)	0.00043	(361)
giovanni_leone	4	(582)	4	(403)	2	(137)	2	(203)	35947.27	(420)	0.00059	(205)
giulio_andreotti	5	(433)	4	(403)	2	(137)	2	(203)	28296.97	(505)	0.00036	(529)
mariano_rumor	4	(582)	3	(712)	2	(137)	2	(203)	29023.89	(500)	0.00041	(404)
aldous_huxley	3	(849)	1	(2981)	1	(930)	1	(1373)	5670.00	(1073)	0.00019	(1915)
thomas_henry_huxley	4	(582)	3	(712)	1	(930)	1	(1373)	117376.68	(149)	0.00037	(492)
alec_baldwin	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00021	(1238)
kim_basinger	2	(1362)	1	(2981)	1	(930)	1	(1373)	1.00	(2662)	0.00021	(1233)
alec_douglas-home	3	(849)	3	(712)	2	(137)	2	(203)	4449.53	(1134)	0.00022	(1175)
edward_heath	3	(849)	4	(403)	2	(137)	2	(203)	276011.25	(44)	0.00026	(942)
harold_macmillan	4	(582)	3	(712)	2	(137)	2	(203)	350327.49	(30)	0.00022	(1160)
harold_wilson	3	(849)	3	(712)	2	(137)	2	(203)	2664.06	(1388)	0.00025	(1022)
aleister_crowley	1	(2584)	3	(712)	0	(4558)	2	(203)	1906.00	(1480)	0.00004	(4894)
jimmy_page	9	(164)	6	(184)	1	(930)	2	(203)	52407.07	(318)	0.00032	(665)
ozzy_osbourne	23	(17)	8	(97)	1	(930)	2	(203)	103150.28	(177)	0.00135	(27)
alejandro_gonzález_iñárritu	0	(5477)	2	(1362)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(5648)
benicio_del_toro	1	(2584)	1	(2981)	0	(4558)	1	(1373)	399.31	(1812)	0.00003	(5161)
naomi_watts	2	(1362)	3	(712)	1	(930)	1	(1373)	2102.68	(1420)	0.00004	(5056)
alejandro_sanz	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00005	(3983)
shakira	5	(433)	5	(264)	1	(930)	2	(203)	20189.26	(599)	0.00019	(1896)
alejandro_valverde	2	(1362)	2	(1362)	1	(930)	1	(1373)	2870.50	(1376)	0.00006	(3718)
alexander_vinokourov	2	(1362)	2	(1362)	1	(930)	1	(1373)	4.00	(2398)	0.00006	(3977)
aleksander_kwaśniewski	2	(1362)	2	(1362)	2	(137)	1	(1373)	45.00	(1985)	0.00023	(1095)
lech_kaczyński	4	(582)	5	(264)	2	(137)	2	(203)	79.50	(1928)	0.00024	(1067)
lech_wałęsa	5	(433)	2	(1362)	2	(137)	1	(1373)	48.00	(1972)	0.00038	(479)
aleksandr_solzhenitsyn	1	(2584)	2	(1362)	1	(930)	2	(203)	7326.84	(966)	0.00004	(4934)
nikita_khrushchev	11	(104)	8	(97)	2	(137)	3	(50)	81470.90	(212)	0.00063	(178)
aleksandras_stulginskis	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
antanas_smetona	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(4491)
alessandra_ambrosio	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
christian_dior	4	(582)	1	(2981)	1	(930)	1	(1373)	3.00	(2477)	0.00044	(345)
alessandra_mussolini	1	(2584)	3	(712)	1	(930)	2	(203)	512125.58	(12)	0.00014	(2460)
gianfranco_fini	2	(1362)	1	(2981)	1	(930)	1	(1373)	101975.38	(178)	0.00007	(3507)
sophia_loren	4	(582)	3	(712)	1	(930)	2	(203)	413289.84	(23)	0.00022	(1197)
alessandro_de'_medici,_duke_of_florence	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
lorenzo_ii_de'_medici,_duke_of_urbino	2	(1362)	2	(1362)	1	(930)	1	(1373)	2078.83	(1424)	0.00012	(2697)
alessandro_manzoni	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00009	(3155)
giuseppe_verdi	7	(244)	4	(403)	1	(930)	1	(1373)	42701.99	(366)	0.00030	(720)
alessandro_nivola	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
emily_mortimer	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
alessandro_volta	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
luigi_galvani	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
alex_kingston	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00010	(3038)
ralph_fiennes	3	(849)	3	(712)	1	(930)	1	(1373)	3830.00	(1183)	0.00025	(1012)
alex_lifeson	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
geddy_lee	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
alex_skolnick	1	(2584)	1	(2981)	1	(930)	1	(1373)	49264.99	(331)	0.00004	(4472)
alex_song	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
arsène_wenger	3	(849)	2	(1362)	1	(930)	1	(1373)	11.00	(2202)	0.00006	(3925)
alexander,_crown_prince_of_yugoslavia	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
peter_ii_of_yugoslavia	1	(2584)	1	(2981)	0	(4558)	1	(1373)	1899.00	(1534)	0.00004	(4491)
alexander_alekhine	4	(582)	4	(403)	2	(137)	1	(1373)	21428.00	(579)	0.00033	(647)
emanuel_lasker	5	(433)	3	(712)	2	(137)	1	(1373)	11727.00	(769)	0.00049	(282)
josé_raúl_capablanca	2	(1362)	2	(1362)	2	(137)	1	(1373)	13517.00	(726)	0.00024	(1055)
max_euwe	2	(1362)	1	(2981)	1	(930)	1	(1373)	1936.00	(1452)	0.00011	(2784)
mikhail_botvinnik	6	(320)	5	(264)	2	(137)	2	(203)	31080.67	(480)	0.00043	(364)
alexander_beliavsky	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
garry_kasparov	10	(131)	8	(97)	2	(137)	2	(203)	71223.17	(247)	0.00041	(409)
alexander_berkman	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00006	(3766)
emma_goldman	4	(582)	4	(403)	1	(930)	2	(203)	23276.61	(560)	0.00018	(1930)
alexander_borodin	1	(2584)	3	(712)	1	(930)	1	(1373)	3670.51	(1257)	0.00005	(4020)
franz_liszt	14	(53)	6	(184)	2	(137)	2	(203)	113554.99	(158)	0.00066	(156)
mily_balakirev	2	(1362)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00007	(3521)
nikolai_rimsky-korsakov	2	(1362)	2	(1362)	1	(930)	1	(1373)	8717.51	(896)	0.00007	(3463)
alexander_calder	0	(5477)	3	(712)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(5533)
joan_miró	2	(1362)	2	(1362)	1	(930)	1	(1373)	5558.58	(1079)	0.00005	(4234)
marcel_duchamp	2	(1362)	1	(2981)	1	(930)	1	(1373)	1.00	(2662)	0.00023	(1086)
piet_mondrian	1	(2584)	1	(2981)	0	(4558)	0	(5823)	1.00	(2662)	0.00003	(5353)
alexander_emanuel_agassiz	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
louis_agassiz	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(4491)
alexander_farnese,_duke_of_parma	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
john_of_austria	2	(1362)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(4425)
alexander_fleming	2	(1362)	2	(1362)	2	(137)	2	(203)	0.00	(2844)	0.00020	(1285)
ernst_boris_chain	2	(1362)	2	(1362)	2	(137)	2	(203)	0.00	(2844)	0.00020	(1285)
howard_florey,_baron_florey	2	(1362)	2	(1362)	2	(137)	2	(203)	0.00	(2844)	0.00020	(1285)
